msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
23871036,6725,False,traceroute,6,0,144,0.0
23870645,6725,True,traceroute,6,1,803,0.0012437810945273632
88994278,6730,False,http,4,1,0,1.0
88994281,6730,False,http,6,1,0,1.0
88994277,6730,False,ping,4,1,0,1.0
88994280,6730,False,ping,6,1,0,1.0
88994276,6730,False,traceroute,4,1,0,1.0
88994279,6730,False,traceroute,6,1,0,1.0
23911580,6732,False,http,6,1,139,0.007142857142857143
23910667,6732,True,http,6,1,803,0.0012437810945273632
23911579,6732,False,ping,6,1,139,0.007142857142857143
23910666,6732,True,ping,6,2,802,0.0024875621890547263
23911578,6732,False,traceroute,6,1,139,0.007142857142857143
23910665,6732,True,traceroute,6,2,802,0.0024875621890547263
23961252,6738,False,http,4,0,178,0.0
23960715,6738,True,http,4,0,878,0.0
23961258,6738,False,http,6,0,146,0.0
23960718,6738,True,http,6,0,802,0.0
23961251,6738,False,ping,4,0,178,0.0
23960714,6738,True,ping,4,1,876,0.0011402508551881414
23961257,6738,False,ping,6,0,146,0.0
23960717,6738,True,ping,6,1,802,0.0012453300124533001
23961250,6738,False,traceroute,4,0,178,0.0
23960713,6738,True,traceroute,4,1,877,0.0011389521640091116
23961256,6738,False,traceroute,6,0,146,0.0
23960716,6738,True,traceroute,6,1,802,0.0012453300124533001
24221161,6750,False,http,6,0,129,0.0
24218914,6750,True,http,6,0,804,0.0
24221160,6750,False,ping,6,0,129,0.0
24218913,6750,True,ping,6,1,803,0.0012437810945273632
24221159,6750,False,traceroute,6,0,129,0.0
24218912,6750,True,traceroute,6,1,803,0.0012437810945273632
24256818,6754,False,http,6,2,124,0.015873015873015872
24260225,6757,False,http,6,0,128,0.0
24259743,6757,True,http,6,0,804,0.0
24260224,6757,False,ping,6,0,128,0.0
24259742,6757,True,ping,6,1,803,0.0012437810945273632
24260223,6757,False,traceroute,6,0,128,0.0
24259741,6757,True,traceroute,6,1,803,0.0012437810945273632
25313152,6792,False,http,6,0,124,0.0
25311584,6792,True,http,6,0,804,0.0
25313151,6792,False,ping,6,0,123,0.0
25311583,6792,True,ping,6,1,803,0.0012437810945273632
25313150,6792,False,traceroute,6,0,124,0.0
25311582,6792,True,traceroute,6,1,803,0.0012437810945273632
89024087,6804,False,http,4,1,0,1.0
89024114,6804,False,http,6,1,0,1.0
89024086,6804,False,ping,4,1,0,1.0
89024112,6804,False,ping,6,1,0,1.0
89024085,6804,False,traceroute,4,1,0,1.0
89024109,6804,False,traceroute,6,1,0,1.0
26509371,6832,True,http,6,1,803,0.0012437810945273632
26509370,6832,True,ping,6,2,802,0.0024875621890547263
26509369,6832,True,traceroute,6,2,802,0.0024875621890547263
26513364,6833,False,http,4,1,190,0.005235602094240838
26513043,6833,True,http,4,1,880,0.0011350737797956867
26513367,6833,False,http,6,1,154,0.0064516129032258064
26513046,6833,True,http,6,1,804,0.0012422360248447205
27269461,6869,False,http,4,1,161,0.006172839506172839
27269462,6869,False,http,4,1,161,0.006172839506172839
27268742,6869,True,http,4,1,879,0.0011363636363636363
39132370,6869,False,http,6,1,0,1.0
27269460,6869,False,ping,4,1,161,0.006172839506172839
27268741,6869,True,ping,4,2,878,0.0022727272727272726
27269459,6869,False,traceroute,4,1,161,0.006172839506172839
27268740,6869,True,traceroute,4,2,878,0.0022727272727272726
49832126,6870,False,http,6,1,0,1.0
49832125,6870,False,ping,6,1,0,1.0
49832124,6870,False,traceroute,6,1,0,1.0
27312822,6872,False,http,6,0,126,0.0
27311954,6872,True,http,6,0,804,0.0
27312821,6872,False,ping,6,0,126,0.0
27311953,6872,True,ping,6,1,803,0.0012437810945273632
27312820,6872,False,traceroute,6,0,126,0.0
27311952,6872,True,traceroute,6,1,803,0.0012437810945273632
27425780,6874,False,http,6,0,134,0.0
27425048,6874,True,http,6,0,804,0.0
27425779,6874,False,ping,6,0,134,0.0
27425047,6874,True,ping,6,1,803,0.0012437810945273632
27425778,6874,False,traceroute,6,0,135,0.0
27425046,6874,True,traceroute,6,1,803,0.0012437810945273632
27472298,6875,False,http,6,1,128,0.007751937984496124
27471539,6875,True,http,6,1,803,0.0012437810945273632
27472297,6875,False,ping,6,1,131,0.007575757575757576
27471538,6875,True,ping,6,2,802,0.0024875621890547263
27472296,6875,False,traceroute,6,1,131,0.007575757575757576
27471537,6875,True,traceroute,6,2,802,0.0024875621890547263
31423673,6882,False,http,6,1,0,1.0
31423672,6882,False,ping,6,1,0,1.0
31423671,6882,False,traceroute,6,1,0,1.0
39966690,6890,False,http,4,1,0,1.0
39966697,6890,False,http,6,1,0,1.0
39965204,6890,True,http,6,1,806,0.0012391573729863693
39966689,6890,False,ping,4,1,0,1.0
39966696,6890,False,ping,6,1,0,1.0
39965203,6890,True,ping,6,2,805,0.0024783147459727386
39966688,6890,False,traceroute,4,1,0,1.0
39966695,6890,False,traceroute,6,1,0,1.0
39965202,6890,True,traceroute,6,2,805,0.0024783147459727386
28097622,6891,False,http,6,1,174,0.005714285714285714
28095703,6891,True,http,6,1,804,0.0012422360248447205
28097621,6891,False,ping,6,1,175,0.005681818181818182
28095702,6891,True,ping,6,2,803,0.002484472049689441
28097620,6891,False,traceroute,6,1,174,0.005714285714285714
28095701,6891,True,traceroute,6,2,803,0.002484472049689441
89115448,6893,False,http,4,1,0,1.0
89115451,6893,False,http,6,1,0,1.0
89115447,6893,False,ping,4,1,0,1.0
89115450,6893,False,ping,6,1,0,1.0
89115446,6893,False,traceroute,4,1,0,1.0
89115449,6893,False,traceroute,6,1,0,1.0
89119570,6898,False,http,4,1,0,1.0
89119630,6898,False,http,6,1,0,1.0
89119569,6898,False,ping,4,1,0,1.0
89119629,6898,False,ping,6,1,0,1.0
89119568,6898,False,traceroute,4,1,0,1.0
89119628,6898,False,traceroute,6,1,0,1.0
89149052,6903,False,http,4,0,1,0.0
88970213,6903,True,http,4,0,887,0.0
89149056,6903,False,http,6,0,1,0.0
88970217,6903,True,http,6,0,811,0.0
89149051,6903,False,ping,4,0,1,0.0
88970212,6903,True,ping,4,1,886,0.0011273957158962795
89149055,6903,False,ping,6,0,1,0.0
88970216,6903,True,ping,6,1,810,0.0012330456226880395
89149050,6903,False,traceroute,4,0,1,0.0
88970211,6903,True,traceroute,4,1,885,0.001128668171557562
89149054,6903,False,traceroute,6,0,1,0.0
88970215,6903,True,traceroute,6,1,810,0.0012330456226880395
89179021,6907,False,http,4,1,0,1.0
89179043,6907,False,http,6,1,0,1.0
89179019,6907,False,ping,4,1,0,1.0
89179042,6907,False,ping,6,1,0,1.0
89179017,6907,False,traceroute,4,1,0,1.0
89179041,6907,False,traceroute,6,1,0,1.0
89203017,6924,False,http,6,1,39,0.025
88970044,6924,True,http,6,1,810,0.0012330456226880395
89203016,6924,False,ping,6,1,39,0.025
88970043,6924,True,ping,6,2,809,0.002466091245376079
89203015,6924,False,traceroute,6,1,39,0.025
88970042,6924,True,traceroute,6,2,809,0.002466091245376079
89237111,6927,False,http,4,1,0,1.0
89237115,6927,False,http,6,1,0,1.0
89237110,6927,False,ping,4,1,0,1.0
89237114,6927,False,ping,6,1,0,1.0
89237109,6927,False,traceroute,4,1,0,1.0
89237113,6927,False,traceroute,6,1,0,1.0
29091324,6931,False,http,6,1,124,0.008
29091085,6931,True,http,6,1,805,0.0012406947890818859
29091323,6931,False,ping,6,1,125,0.007936507936507936
29091084,6931,True,ping,6,2,804,0.0024813895781637717
29091322,6931,False,traceroute,6,1,125,0.007936507936507936
29091083,6931,True,traceroute,6,2,804,0.0024813895781637717
29097387,6934,False,http,4,0,169,0.0
29097390,6934,False,http,4,0,169,0.0
29097070,6934,True,http,4,0,882,0.0
29097073,6934,True,http,6,0,806,0.0
29097386,6934,False,ping,4,0,172,0.0
29097389,6934,False,ping,4,0,172,0.0
29097069,6934,True,ping,4,1,881,0.0011337868480725624
29097072,6934,True,ping,6,1,805,0.0012406947890818859
29097385,6934,False,traceroute,4,0,172,0.0
29097388,6934,False,traceroute,4,0,172,0.0
29097068,6934,True,traceroute,4,1,880,0.0011350737797956867
29097071,6934,True,traceroute,6,1,805,0.0012406947890818859
88170132,6950,False,http,4,1,0,1.0
88170184,6950,False,http,6,1,0,1.0
88170130,6950,False,ping,4,1,0,1.0
88170183,6950,False,ping,6,1,0,1.0
88170127,6950,False,traceroute,4,1,0,1.0
88170182,6950,False,traceroute,6,1,0,1.0
29400481,6957,False,http,6,0,149,0.0
29400482,6957,False,http,6,0,149,0.0
29397130,6957,True,http,6,0,806,0.0
29400479,6957,False,ping,6,0,149,0.0
29400480,6957,False,ping,6,0,149,0.0
29397129,6957,True,ping,6,1,805,0.0012406947890818859
29400477,6957,False,traceroute,6,0,149,0.0
29400478,6957,False,traceroute,6,0,149,0.0
29397128,6957,True,traceroute,6,1,805,0.0012406947890818859
29539836,6965,False,http,4,0,185,0.0
29539106,6965,True,http,4,0,882,0.0
29539839,6965,False,http,6,0,147,0.0
29539842,6965,False,http,6,0,147,0.0
29539109,6965,True,http,6,0,806,0.0
29539835,6965,False,ping,4,0,185,0.0
29539105,6965,True,ping,4,1,881,0.0011337868480725624
29539838,6965,False,ping,6,0,147,0.0
29539841,6965,False,ping,6,0,147,0.0
29539108,6965,True,ping,6,1,805,0.0012406947890818859
29539834,6965,False,traceroute,4,0,185,0.0
29539104,6965,True,traceroute,4,1,880,0.0011350737797956867
29539837,6965,False,traceroute,6,0,147,0.0
29539840,6965,False,traceroute,6,0,147,0.0
29539107,6965,True,traceroute,6,1,805,0.0012406947890818859
89272153,6974,False,http,4,1,0,1.0
89272156,6974,False,http,6,1,0,1.0
89272152,6974,False,ping,4,1,0,1.0
89272155,6974,False,ping,6,1,0,1.0
89272151,6974,False,traceroute,4,1,0,1.0
89272154,6974,False,traceroute,6,1,0,1.0
29709927,6981,False,http,4,1,187,0.005319148936170213
29706274,6981,True,http,4,1,881,0.0011337868480725624
29709933,6981,False,http,6,1,150,0.006622516556291391
29706296,6981,True,http,6,1,805,0.0012406947890818859
29709932,6981,False,ping,6,1,152,0.006535947712418301
29706295,6981,True,ping,6,2,804,0.0024813895781637717
29709931,6981,False,traceroute,6,1,152,0.006535947712418301
29706294,6981,True,traceroute,6,2,804,0.0024813895781637717
29753381,6989,False,http,4,1,229,0.004347826086956522
29751737,6989,True,http,4,1,882,0.0011325028312570782
29753384,6989,False,http,6,1,158,0.006289308176100629
29751741,6989,True,http,6,1,806,0.0012391573729863693
29753383,6989,False,ping,6,1,159,0.00625
29751740,6989,True,ping,6,2,805,0.0024783147459727386
29753382,6989,False,traceroute,6,1,159,0.00625
29751739,6989,True,traceroute,6,2,805,0.0024783147459727386
29758376,6990,False,http,4,1,209,0.004761904761904762
29758379,6990,False,http,4,1,209,0.004761904761904762
29756294,6990,True,http,4,1,870,0.001148105625717566
29758382,6990,False,http,6,1,154,0.0064516129032258064
29758385,6990,False,http,6,1,154,0.0064516129032258064
29756297,6990,True,http,6,1,796,0.0012547051442910915
29758381,6990,False,ping,6,1,157,0.006329113924050633
29758384,6990,False,ping,6,1,157,0.006329113924050633
29756296,6990,True,ping,6,2,795,0.002509410288582183
29758380,6990,False,traceroute,6,1,157,0.006329113924050633
29758383,6990,False,traceroute,6,1,157,0.006329113924050633
29756295,6990,True,traceroute,6,2,795,0.002509410288582183
89467262,6994,False,http,4,1,0,1.0
89467265,6994,False,http,6,1,0,1.0
89467261,6994,False,ping,4,1,0,1.0
89467264,6994,False,ping,6,1,0,1.0
89467260,6994,False,traceroute,4,1,0,1.0
89467263,6994,False,traceroute,6,1,0,1.0
29781561,6996,False,http,4,1,326,0.0030581039755351682
29779919,6996,True,http,4,1,881,0.0011337868480725624
29781564,6996,False,http,6,1,216,0.004608294930875576
29779922,6996,True,http,6,1,805,0.0012406947890818859
29781563,6996,False,ping,6,1,219,0.004545454545454545
29779921,6996,True,ping,6,2,804,0.0024813895781637717
29781562,6996,False,traceroute,6,1,218,0.0045662100456621
29779920,6996,True,traceroute,6,2,804,0.0024813895781637717
32289033,7033,False,http,6,0,139,0.0
32289036,7033,False,http,6,0,139,0.0
32288064,7033,True,http,6,0,807,0.0
89337889,7071,False,http,4,0,1,0.0
89337893,7071,False,http,6,1,0,1.0
89337888,7071,False,ping,4,0,1,0.0
89337892,7071,False,ping,6,1,0,1.0
89337887,7071,False,traceroute,4,0,1,0.0
89337891,7071,False,traceroute,6,1,0,1.0
39259376,7077,False,http,6,0,115,0.0
39257949,7077,True,http,6,0,807,0.0
39259375,7077,False,ping,6,0,115,0.0
39257948,7077,True,ping,6,1,806,0.0012391573729863693
39259374,7077,False,traceroute,6,0,115,0.0
39257947,7077,True,traceroute,6,1,806,0.0012391573729863693
40104951,7087,False,http,6,1,172,0.005780346820809248
40101897,7087,True,http,6,1,806,0.0012391573729863693
40104950,7087,False,ping,6,1,172,0.005780346820809248
40101896,7087,True,ping,6,2,805,0.0024783147459727386
40104949,7087,False,traceroute,6,1,172,0.005780346820809248
40101895,7087,True,traceroute,6,2,805,0.0024783147459727386
41397516,7102,False,http,6,0,197,0.0
41395678,7102,True,http,6,0,807,0.0
41461857,7104,False,http,6,0,166,0.0
41460024,7104,True,http,6,0,807,0.0
41461856,7104,False,ping,6,0,166,0.0
41460023,7104,True,ping,6,1,806,0.0012391573729863693
41461855,7104,False,traceroute,6,0,166,0.0
41460022,7104,True,traceroute,6,1,806,0.0012391573729863693
41614374,7106,False,http,4,0,191,0.0
41613271,7106,True,http,4,0,883,0.0
41614373,7106,False,ping,4,1,190,0.005235602094240838
41613270,7106,True,ping,4,2,881,0.0022650056625141564
41614372,7106,False,traceroute,4,1,190,0.005235602094240838
41613269,7106,True,traceroute,4,2,881,0.0022650056625141564
41922939,7110,False,http,6,1,149,0.006666666666666667
41920950,7110,True,http,6,1,806,0.0012391573729863693
41922938,7110,False,ping,6,1,149,0.006666666666666667
41920949,7110,True,ping,6,2,805,0.0024783147459727386
41922937,7110,False,traceroute,6,1,149,0.006666666666666667
41920948,7110,True,traceroute,6,2,805,0.0024783147459727386
43173234,7123,False,http,4,1,0,1.0
43173237,7123,False,http,4,1,0,1.0
43173241,7123,False,http,6,1,0,1.0
43173244,7123,False,http,6,1,0,1.0
43173233,7123,False,ping,4,1,0,1.0
43173236,7123,False,ping,4,1,0,1.0
43173240,7123,False,ping,6,1,0,1.0
43173243,7123,False,ping,6,1,0,1.0
43173232,7123,False,traceroute,4,1,0,1.0
43173235,7123,False,traceroute,4,1,0,1.0
43173239,7123,False,traceroute,6,1,0,1.0
43173242,7123,False,traceroute,6,1,0,1.0
43858565,7126,False,http,4,0,185,0.0
43856344,7126,True,http,4,0,883,0.0
43858568,7126,False,http,6,0,139,0.0
43856347,7126,True,http,6,0,807,0.0
43858567,7126,False,ping,6,1,139,0.007142857142857143
43856346,7126,True,ping,6,2,805,0.0024783147459727386
43858566,7126,False,traceroute,6,1,139,0.007142857142857143
43856345,7126,True,traceroute,6,2,805,0.0024783147459727386
45680728,7140,False,http,6,1,156,0.006369426751592357
45673934,7140,True,http,6,2,805,0.0024783147459727386
45680727,7140,False,ping,6,1,157,0.006329113924050633
45680726,7140,False,traceroute,6,1,156,0.006369426751592357
45781118,7143,False,http,4,0,194,0.0
45767612,7143,True,http,4,0,883,0.0
45781117,7143,False,ping,4,0,194,0.0
45767611,7143,True,ping,4,1,882,0.0011325028312570782
45781116,7143,False,traceroute,4,0,194,0.0
45767610,7143,True,traceroute,4,1,881,0.0011337868480725624
46876709,7149,False,http,4,1,211,0.0047169811320754715
46831272,7149,True,http,4,1,882,0.0011325028312570782
46876723,7149,False,http,6,1,177,0.0056179775280898875
46831279,7149,True,http,6,1,806,0.0012391573729863693
46876722,7149,False,ping,6,1,177,0.0056179775280898875
46831278,7149,True,ping,6,2,805,0.0024783147459727386
46876719,7149,False,traceroute,6,1,177,0.0056179775280898875
46831277,7149,True,traceroute,6,2,805,0.0024783147459727386
47258853,7159,False,http,6,1,180,0.0055248618784530384
47254410,7159,True,http,6,1,806,0.0012391573729863693
47258852,7159,False,ping,6,1,180,0.0055248618784530384
47254409,7159,True,ping,6,2,805,0.0024783147459727386
47258851,7159,False,traceroute,6,1,180,0.0055248618784530384
47254408,7159,True,traceroute,6,2,805,0.0024783147459727386
48498451,7166,False,http,4,0,229,0.0
48495048,7166,True,http,4,0,883,0.0
48498460,7166,False,http,6,0,194,0.0
48495055,7166,True,http,6,0,807,0.0
48498450,7166,False,ping,4,0,229,0.0
48495047,7166,True,ping,4,1,882,0.0011325028312570782
48498459,7166,False,ping,6,0,194,0.0
48495054,7166,True,ping,6,1,806,0.0012391573729863693
48498449,7166,False,traceroute,4,0,229,0.0
48495046,7166,True,traceroute,4,1,882,0.0011325028312570782
48498458,7166,False,traceroute,6,0,194,0.0
48495053,7166,True,traceroute,6,1,806,0.0012391573729863693
48881011,7171,False,http,6,0,186,0.0
48876260,7171,True,http,6,0,807,0.0
48881010,7171,False,ping,6,0,186,0.0
48876259,7171,True,ping,6,1,806,0.0012391573729863693
48881009,7171,False,traceroute,6,0,186,0.0
48876258,7171,True,traceroute,6,1,806,0.0012391573729863693
49288048,7174,False,http,6,0,204,0.0
49283502,7174,True,http,6,0,808,0.0
49288047,7174,False,ping,6,0,204,0.0
49283501,7174,True,ping,6,1,807,0.0012376237623762376
49288046,7174,False,traceroute,6,0,204,0.0
49283500,7174,True,traceroute,6,1,807,0.0012376237623762376
50186000,7181,False,http,4,0,238,0.0
50181684,7181,True,http,4,0,884,0.0
50186014,7181,False,http,6,0,206,0.0
50181690,7181,True,http,6,0,809,0.0
50185999,7181,False,ping,4,0,239,0.0
50181683,7181,True,ping,4,1,884,0.0011299435028248588
50186013,7181,False,ping,6,0,206,0.0
50181689,7181,True,ping,6,1,808,0.0012360939431396785
50185998,7181,False,traceroute,4,0,238,0.0
50181682,7181,True,traceroute,4,1,884,0.0011299435028248588
50186012,7181,False,traceroute,6,0,206,0.0
50181688,7181,True,traceroute,6,1,808,0.0012360939431396785
88228379,7219,False,http,4,1,0,1.0
88228383,7219,False,http,6,1,0,1.0
88228378,7219,False,ping,4,1,0,1.0
88228382,7219,False,ping,6,1,0,1.0
88228377,7219,False,traceroute,4,1,0,1.0
88228381,7219,False,traceroute,6,1,0,1.0
88287568,7234,False,http,4,1,0,1.0
88287567,7234,False,ping,4,1,0,1.0
88287566,7234,False,traceroute,4,1,0,1.0
57620716,7240,False,http,4,0,240,0.0
57617889,7240,True,http,4,0,885,0.0
57620715,7240,False,ping,4,1,239,0.004166666666666667
57617888,7240,True,ping,4,1,884,0.0011299435028248588
57620714,7240,False,traceroute,4,1,239,0.004166666666666667
57617887,7240,True,traceroute,4,1,884,0.0011299435028248588
88257349,7262,False,http,4,1,0,1.0
88257352,7262,False,http,6,1,0,1.0
88257348,7262,False,ping,4,1,0,1.0
88257351,7262,False,ping,6,1,0,1.0
88257347,7262,False,traceroute,4,1,0,1.0
88257350,7262,False,traceroute,6,1,0,1.0
61362694,7264,False,http,4,0,297,0.0
61355808,7264,True,http,4,0,885,0.0
61362697,7264,False,http,6,0,249,0.0
