msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
23119202,6633,True,traceroute,6,1,900,0.0011098779134295228
23343559,6666,False,http,4,1,0,1.0
23343562,6666,False,http,6,1,0,1.0
23343558,6666,False,ping,4,1,0,1.0
23343561,6666,False,ping,6,1,0,1.0
23343557,6666,False,traceroute,4,1,0,1.0
23343560,6666,False,traceroute,6,1,0,1.0
88914334,6689,False,http,4,1,75,0.013157894736842105
88756271,6689,True,http,4,1,980,0.0010193679918450561
88914333,6689,False,ping,4,1,75,0.013157894736842105
88756270,6689,True,ping,4,1,980,0.0010193679918450561
88914332,6689,False,traceroute,4,1,75,0.013157894736842105
88756269,6689,True,traceroute,4,1,980,0.0010193679918450561
88943969,6716,False,http,4,1,0,1.0
88943982,6716,False,http,6,1,0,1.0
88943968,6716,False,ping,4,1,0,1.0
88943978,6716,False,ping,6,1,0,1.0
88943967,6716,False,traceroute,4,1,0,1.0
88943977,6716,False,traceroute,6,1,0,1.0
23836532,6718,False,http,6,1,111,0.008928571428571428
23834672,6718,True,http,6,1,900,0.0011098779134295228
23836531,6718,False,ping,6,1,111,0.008928571428571428
23834671,6718,True,ping,6,1,900,0.0011098779134295228
23836530,6718,False,traceroute,6,1,111,0.008928571428571428
23834670,6718,True,traceroute,6,1,900,0.0011098779134295228
23847884,6719,False,http,4,1,0,1.0
23847887,6719,False,http,6,1,0,1.0
23847883,6719,False,ping,4,1,0,1.0
23847886,6719,False,ping,6,1,0,1.0
23847882,6719,False,traceroute,4,1,0,1.0
23847885,6719,False,traceroute,6,1,0,1.0
88961273,6724,False,http,6,1,7,0.125
88756341,6724,True,http,6,1,909,0.001098901098901099
88961272,6724,False,ping,6,1,7,0.125
88756340,6724,True,ping,6,1,909,0.001098901098901099
88961271,6724,False,traceroute,6,1,7,0.125
88756339,6724,True,traceroute,6,1,909,0.001098901098901099
23871038,6725,False,http,6,0,139,0.0
23870647,6725,True,http,6,0,901,0.0
23871037,6725,False,ping,6,0,139,0.0
23870646,6725,True,ping,6,0,901,0.0
23871036,6725,False,traceroute,6,0,139,0.0
23870645,6725,True,traceroute,6,0,901,0.0
88994278,6730,False,http,4,1,0,1.0
88994281,6730,False,http,6,1,0,1.0
88994277,6730,False,ping,4,1,0,1.0
88994280,6730,False,ping,6,1,0,1.0
88994276,6730,False,traceroute,4,1,0,1.0
88994279,6730,False,traceroute,6,1,0,1.0
24221161,6750,False,http,6,0,120,0.0
24218914,6750,True,http,6,0,901,0.0
24221160,6750,False,ping,6,0,120,0.0
24218913,6750,True,ping,6,0,901,0.0
24221159,6750,False,traceroute,6,0,120,0.0
24218912,6750,True,traceroute,6,0,901,0.0
24260225,6757,False,http,6,0,114,0.0
24259743,6757,True,http,6,0,901,0.0
24260224,6757,False,ping,6,0,114,0.0
24259742,6757,True,ping,6,0,901,0.0
24260223,6757,False,traceroute,6,0,114,0.0
24259741,6757,True,traceroute,6,0,901,0.0
25313152,6792,False,http,6,0,104,0.0
25311584,6792,True,http,6,0,901,0.0
25313151,6792,False,ping,6,0,104,0.0
25311583,6792,True,ping,6,0,901,0.0
25313150,6792,False,traceroute,6,0,104,0.0
25311582,6792,True,traceroute,6,0,901,0.0
89024087,6804,False,http,4,1,0,1.0
89024114,6804,False,http,6,1,0,1.0
89024086,6804,False,ping,4,1,0,1.0
89024112,6804,False,ping,6,1,0,1.0
89024085,6804,False,traceroute,4,1,0,1.0
89024109,6804,False,traceroute,6,1,0,1.0
26502738,6831,False,http,4,0,171,0.0
26502095,6831,True,http,4,1,971,0.00102880658436214
26502748,6831,False,http,6,0,137,0.0
26502099,6831,True,http,6,1,900,0.0011098779134295228
26509371,6832,True,http,6,1,900,0.0011098779134295228
26509370,6832,True,ping,6,1,900,0.0011098779134295228
26509369,6832,True,traceroute,6,1,900,0.0011098779134295228
26513364,6833,False,http,4,1,170,0.005847953216374269
26513043,6833,True,http,4,1,971,0.00102880658436214
26513367,6833,False,http,6,1,138,0.007194244604316547
26513046,6833,True,http,6,1,901,0.0011086474501108647
27269462,6869,False,http,4,1,147,0.006756756756756757
27269461,6869,False,http,4,1,147,0.006756756756756757
27268742,6869,True,http,4,1,970,0.0010298661174047373
39132370,6869,False,http,6,1,0,1.0
27269460,6869,False,ping,4,1,147,0.006756756756756757
27268741,6869,True,ping,4,1,971,0.00102880658436214
27269459,6869,False,traceroute,4,1,147,0.006756756756756757
27268740,6869,True,traceroute,4,1,971,0.00102880658436214
49832126,6870,False,http,6,1,0,1.0
49832125,6870,False,ping,6,1,0,1.0
49832124,6870,False,traceroute,6,1,0,1.0
27312822,6872,False,http,6,0,107,0.0
27311954,6872,True,http,6,0,900,0.0
27312821,6872,False,ping,6,0,107,0.0
27311953,6872,True,ping,6,0,901,0.0
27312820,6872,False,traceroute,6,0,107,0.0
27311952,6872,True,traceroute,6,0,901,0.0
27425780,6874,False,http,6,0,118,0.0
27425048,6874,True,http,6,0,901,0.0
27425779,6874,False,ping,6,0,118,0.0
27425047,6874,True,ping,6,0,901,0.0
27425778,6874,False,traceroute,6,0,119,0.0
27425046,6874,True,traceroute,6,0,901,0.0
27472298,6875,False,http,6,1,111,0.008928571428571428
27471539,6875,True,http,6,1,899,0.0011111111111111111
27472297,6875,False,ping,6,1,114,0.008695652173913044
27471538,6875,True,ping,6,1,900,0.0011098779134295228
27472296,6875,False,traceroute,6,1,114,0.008695652173913044
27471537,6875,True,traceroute,6,1,900,0.0011098779134295228
31423673,6882,False,http,6,1,0,1.0
31423672,6882,False,ping,6,1,0,1.0
31423671,6882,False,traceroute,6,1,0,1.0
27866832,6884,False,http,6,1,122,0.008130081300813009
27864942,6884,True,http,6,1,900,0.0011098779134295228
27866831,6884,False,ping,6,1,123,0.008064516129032258
27864941,6884,True,ping,6,1,900,0.0011098779134295228
27866830,6884,False,traceroute,6,1,123,0.008064516129032258
27864940,6884,True,traceroute,6,1,900,0.0011098779134295228
39966690,6890,False,http,4,1,0,1.0
39966697,6890,False,http,6,1,0,1.0
39965204,6890,True,http,6,1,903,0.0011061946902654867
39966689,6890,False,ping,4,1,0,1.0
39966696,6890,False,ping,6,1,0,1.0
39965203,6890,True,ping,6,1,903,0.0011061946902654867
39966688,6890,False,traceroute,4,1,0,1.0
39966695,6890,False,traceroute,6,1,0,1.0
39965202,6890,True,traceroute,6,1,903,0.0011061946902654867
28097622,6891,False,http,6,1,144,0.006896551724137931
28095703,6891,True,http,6,1,901,0.0011086474501108647
28097621,6891,False,ping,6,1,145,0.00684931506849315
28095702,6891,True,ping,6,1,901,0.0011086474501108647
28097620,6891,False,traceroute,6,1,145,0.00684931506849315
28095701,6891,True,traceroute,6,1,901,0.0011086474501108647
89115448,6893,False,http,4,1,0,1.0
89115451,6893,False,http,6,1,0,1.0
89115447,6893,False,ping,4,1,0,1.0
89115450,6893,False,ping,6,1,0,1.0
89115446,6893,False,traceroute,4,1,0,1.0
89115449,6893,False,traceroute,6,1,0,1.0
89119570,6898,False,http,4,1,0,1.0
89119630,6898,False,http,6,1,0,1.0
89119569,6898,False,ping,4,1,0,1.0
89119629,6898,False,ping,6,1,0,1.0
89119568,6898,False,traceroute,4,1,0,1.0
89119628,6898,False,traceroute,6,1,0,1.0
89149052,6903,False,http,4,0,1,0.0
88970213,6903,True,http,4,0,981,0.0
89149056,6903,False,http,6,0,1,0.0
88970217,6903,True,http,6,0,910,0.0
89149051,6903,False,ping,4,0,1,0.0
88970212,6903,True,ping,4,0,981,0.0
89149055,6903,False,ping,6,0,1,0.0
88970216,6903,True,ping,6,0,910,0.0
89149050,6903,False,traceroute,4,0,1,0.0
88970211,6903,True,traceroute,4,0,980,0.0
89149054,6903,False,traceroute,6,0,1,0.0
88970215,6903,True,traceroute,6,0,910,0.0
89179021,6907,False,http,4,1,0,1.0
89179043,6907,False,http,6,1,0,1.0
89179019,6907,False,ping,4,1,0,1.0
89179042,6907,False,ping,6,1,0,1.0
89179017,6907,False,traceroute,4,1,0,1.0
89179041,6907,False,traceroute,6,1,0,1.0
89203017,6924,False,http,6,1,30,0.03225806451612903
88970044,6924,True,http,6,1,909,0.001098901098901099
89203016,6924,False,ping,6,1,30,0.03225806451612903
88970043,6924,True,ping,6,1,909,0.001098901098901099
89203015,6924,False,traceroute,6,1,30,0.03225806451612903
88970042,6924,True,traceroute,6,1,909,0.001098901098901099
89237111,6927,False,http,4,1,0,1.0
89237115,6927,False,http,6,1,0,1.0
89237110,6927,False,ping,4,1,0,1.0
89237114,6927,False,ping,6,1,0,1.0
89237109,6927,False,traceroute,4,1,0,1.0
89237113,6927,False,traceroute,6,1,0,1.0
29091324,6931,False,http,6,1,111,0.008928571428571428
29091085,6931,True,http,6,1,902,0.0011074197120708748
29091323,6931,False,ping,6,1,112,0.008849557522123894
29091084,6931,True,ping,6,1,902,0.0011074197120708748
29091322,6931,False,traceroute,6,1,112,0.008849557522123894
29091083,6931,True,traceroute,6,1,902,0.0011074197120708748
29294770,6944,False,http,4,1,161,0.006172839506172839
29294772,6944,False,http,4,1,161,0.006172839506172839
29294664,6944,True,http,4,1,973,0.001026694045174538
29294775,6944,False,http,6,1,123,0.008064516129032258
29294778,6944,False,http,6,1,123,0.008064516129032258
29294667,6944,True,http,6,1,902,0.0011074197120708748
29294774,6944,False,ping,6,1,123,0.008064516129032258
29294777,6944,False,ping,6,1,123,0.008064516129032258
29294666,6944,True,ping,6,1,902,0.0011074197120708748
29294773,6944,False,traceroute,6,1,123,0.008064516129032258
29294776,6944,False,traceroute,6,1,123,0.008064516129032258
29294665,6944,True,traceroute,6,1,902,0.0011074197120708748
29786675,6945,False,http,4,1,88,0.011235955056179775
29786035,6945,True,http,4,1,973,0.001026694045174538
29786678,6945,False,http,6,1,30,0.03225806451612903
29786038,6945,True,http,6,1,902,0.0011074197120708748
29786677,6945,False,ping,6,1,30,0.03225806451612903
29786037,6945,True,ping,6,1,902,0.0011074197120708748
29786676,6945,False,traceroute,6,1,30,0.03225806451612903
29786036,6945,True,traceroute,6,1,902,0.0011074197120708748
29789738,6946,False,http,4,1,139,0.007142857142857143
29786042,6946,True,http,4,1,974,0.0010256410256410256
29789743,6946,False,http,6,1,86,0.011494252873563218
29786045,6946,True,http,6,1,903,0.0011061946902654867
29789742,6946,False,ping,6,1,86,0.011494252873563218
29786044,6946,True,ping,6,1,903,0.0011061946902654867
29789741,6946,False,traceroute,6,1,86,0.011494252873563218
29786043,6946,True,traceroute,6,1,903,0.0011061946902654867
80069271,6947,False,http,4,1,243,0.004098360655737705
79346740,6947,True,http,4,1,978,0.0010214504596527069
80069282,6947,False,http,6,1,216,0.004608294930875576
79346746,6947,True,http,6,1,907,0.0011013215859030838
80069281,6947,False,ping,6,1,216,0.004608294930875576
79346745,6947,True,ping,6,1,907,0.0011013215859030838
80069279,6947,False,traceroute,6,1,216,0.004608294930875576
79346744,6947,True,traceroute,6,1,907,0.0011013215859030838
88170132,6950,False,http,4,1,0,1.0
88170184,6950,False,http,6,1,0,1.0
88170130,6950,False,ping,4,1,0,1.0
88170183,6950,False,ping,6,1,0,1.0
88170127,6950,False,traceroute,4,1,0,1.0
88170182,6950,False,traceroute,6,1,0,1.0
29350249,6953,False,http,4,1,156,0.006369426751592357
29350250,6953,False,http,4,1,156,0.006369426751592357
29349586,6953,True,http,4,1,973,0.001026694045174538
29350253,6953,False,http,6,1,108,0.009174311926605505
29350256,6953,False,http,6,1,108,0.009174311926605505
29349589,6953,True,http,6,1,902,0.0011074197120708748
29350252,6953,False,ping,6,1,109,0.00909090909090909
29350255,6953,False,ping,6,1,109,0.00909090909090909
29349588,6953,True,ping,6,1,902,0.0011074197120708748
29350251,6953,False,traceroute,6,1,109,0.00909090909090909
29350254,6953,False,traceroute,6,1,109,0.00909090909090909
29349587,6953,True,traceroute,6,1,902,0.0011074197120708748
29351031,6954,False,http,4,1,170,0.005847953216374269
29350967,6954,True,http,4,1,972,0.0010277492291880781
29351034,6954,False,http,6,1,122,0.008130081300813009
29350970,6954,True,http,6,1,901,0.0011086474501108647
29351033,6954,False,ping,6,1,122,0.008130081300813009
29350969,6954,True,ping,6,1,902,0.0011074197120708748
29351032,6954,False,traceroute,6,1,122,0.008130081300813009
29350968,6954,True,traceroute,6,1,902,0.0011074197120708748
29400481,6957,False,http,6,0,130,0.0
29400482,6957,False,http,6,0,130,0.0
29397130,6957,True,http,6,0,903,0.0
29400479,6957,False,ping,6,0,130,0.0
29400480,6957,False,ping,6,0,130,0.0
29397129,6957,True,ping,6,0,903,0.0
29400478,6957,False,traceroute,6,0,130,0.0
29400477,6957,False,traceroute,6,0,130,0.0
29397128,6957,True,traceroute,6,0,903,0.0
89272153,6974,False,http,4,1,0,1.0
89272156,6974,False,http,6,1,0,1.0
89272152,6974,False,ping,4,1,0,1.0
89272155,6974,False,ping,6,1,0,1.0
89272151,6974,False,traceroute,4,1,0,1.0
89272154,6974,False,traceroute,6,1,0,1.0
79361020,6976,False,http,4,1,253,0.003937007874015748
79359775,6976,True,http,4,1,978,0.0010214504596527069
79361023,6976,False,http,6,1,216,0.004608294930875576
79359778,6976,True,http,6,1,907,0.0011013215859030838
79361022,6976,False,ping,6,1,216,0.004608294930875576
79359777,6976,True,ping,6,1,907,0.0011013215859030838
79361021,6976,False,traceroute,6,1,216,0.004608294930875576
79359776,6976,True,traceroute,6,1,907,0.0011013215859030838
29652080,6977,False,http,4,1,259,0.0038461538461538464
29650318,6977,True,http,4,1,973,0.001026694045174538
29652083,6977,False,http,6,1,168,0.005917159763313609
29650321,6977,True,http,6,1,902,0.0011074197120708748
29652082,6977,False,ping,6,1,169,0.0058823529411764705
29650320,6977,True,ping,6,1,902,0.0011074197120708748
29652081,6977,False,traceroute,6,1,169,0.0058823529411764705
29650319,6977,True,traceroute,6,1,902,0.0011074197120708748
29654477,6978,False,http,4,1,180,0.0055248618784530384
29654479,6978,False,http,4,1,161,0.006172839506172839
29653972,6978,True,http,4,1,973,0.001026694045174538
29654482,6978,False,http,6,1,123,0.008064516129032258
29654485,6978,False,http,6,1,123,0.008064516129032258
29653975,6978,True,http,6,1,902,0.0011074197120708748
29654481,6978,False,ping,6,1,121,0.00819672131147541
29654484,6978,False,ping,6,1,131,0.007575757575757576
29653974,6978,True,ping,6,1,902,0.0011074197120708748
29654480,6978,False,traceroute,6,1,116,0.008547008547008548
29654483,6978,False,traceroute,6,1,131,0.007575757575757576
29653973,6978,True,traceroute,6,1,902,0.0011074197120708748
29657339,6979,False,http,4,1,277,0.0035971223021582736
29657340,6979,False,http,4,1,277,0.0035971223021582736
29656931,6979,True,http,4,1,973,0.001026694045174538
29657343,6979,False,http,6,1,203,0.004901960784313725
29657346,6979,False,http,6,1,203,0.004901960784313725
29656934,6979,True,http,6,1,902,0.0011074197120708748
29657342,6979,False,ping,6,1,205,0.0048543689320388345
29657345,6979,False,ping,6,1,205,0.0048543689320388345
29656933,6979,True,ping,6,1,902,0.0011074197120708748
29657341,6979,False,traceroute,6,1,205,0.0048543689320388345
29657344,6979,False,traceroute,6,1,205,0.0048543689320388345
29656932,6979,True,traceroute,6,1,902,0.0011074197120708748
29692050,6980,False,http,4,1,151,0.006578947368421052
29692052,6980,False,http,4,1,151,0.006578947368421052
29691817,6980,True,http,4,1,973,0.001026694045174538
29692055,6980,False,http,6,1,119,0.008333333333333333
29692058,6980,False,http,6,1,119,0.008333333333333333
29691820,6980,True,http,6,1,902,0.0011074197120708748
29692054,6980,False,ping,6,1,122,0.008130081300813009
29692057,6980,False,ping,6,1,122,0.008130081300813009
29691819,6980,True,ping,6,1,902,0.0011074197120708748
29692053,6980,False,traceroute,6,1,122,0.008130081300813009
29692056,6980,False,traceroute,6,1,122,0.008130081300813009
29691818,6980,True,traceroute,6,1,902,0.0011074197120708748
29709927,6981,False,http,4,1,166,0.005988023952095809
29706274,6981,True,http,4,1,973,0.001026694045174538
29709933,6981,False,http,6,1,143,0.006944444444444444
29706296,6981,True,http,6,1,902,0.0011074197120708748
29709932,6981,False,ping,6,1,145,0.00684931506849315
29706295,6981,True,ping,6,1,902,0.0011074197120708748
29709931,6981,False,traceroute,6,1,145,0.00684931506849315
29706294,6981,True,traceroute,6,1,902,0.0011074197120708748
29717815,6982,False,http,4,1,223,0.004464285714285714
29717817,6982,False,http,4,1,223,0.004464285714285714
29716324,6982,True,http,4,1,972,0.0010277492291880781
29717822,6982,False,http,6,1,146,0.006802721088435374
29717823,6982,False,http,6,1,146,0.006802721088435374
29716347,6982,True,http,6,1,901,0.0011086474501108647
29717820,6982,False,ping,6,1,147,0.006756756756756757
29717821,6982,False,ping,6,1,147,0.006756756756756757
29716346,6982,True,ping,6,1,902,0.0011074197120708748
29717818,6982,False,traceroute,6,1,147,0.006756756756756757
29717819,6982,False,traceroute,6,1,147,0.006756756756756757
29716345,6982,True,traceroute,6,1,902,0.0011074197120708748
79355433,6983,False,http,4,1,242,0.00411522633744856
79354269,6983,True,http,4,1,978,0.0010214504596527069
79355436,6983,False,http,6,1,218,0.0045662100456621
79354272,6983,True,http,6,1,907,0.0011013215859030838
79355435,6983,False,ping,6,1,218,0.0045662100456621
79354271,6983,True,ping,6,1,907,0.0011013215859030838
79355434,6983,False,traceroute,6,1,217,0.0045871559633027525
79354270,6983,True,traceroute,6,1,907,0.0011013215859030838
29727766,6984,False,http,4,1,296,0.003367003367003367
29724244,6984,True,http,4,1,973,0.001026694045174538
29727793,6984,False,http,6,1,222,0.004484304932735426
29724247,6984,True,http,6,1,902,0.0011074197120708748
29727792,6984,False,ping,6,1,224,0.0044444444444444444
29724246,6984,True,ping,6,1,902,0.0011074197120708748
29727790,6984,False,traceroute,6,1,224,0.0044444444444444444
29724245,6984,True,traceroute,6,1,902,0.0011074197120708748
29744952,6986,False,http,4,0,241,0.0
29744955,6986,False,http,4,0,241,0.0
29743658,6986,True,http,4,0,974,0.0
29744962,6986,False,http,6,0,155,0.0
29744959,6986,False,http,6,0,155,0.0
29743661,6986,True,http,6,0,903,0.0
29744958,6986,False,ping,6,0,156,0.0
29744961,6986,False,ping,6,0,156,0.0
29743660,6986,True,ping,6,0,903,0.0
29744957,6986,False,traceroute,6,0,156,0.0
29744960,6986,False,traceroute,6,0,156,0.0
29743659,6986,True,traceroute,6,0,903,0.0
29746846,6987,False,http,4,0,237,0.0
29746848,6987,False,http,4,0,237,0.0
29746740,6987,True,http,4,0,975,0.0
29746851,6987,False,http,6,0,156,0.0
29746854,6987,False,http,6,0,156,0.0
29746743,6987,True,http,6,0,904,0.0
29746850,6987,False,ping,6,0,156,0.0
29746853,6987,False,ping,6,0,156,0.0
29746742,6987,True,ping,6,0,904,0.0
29746849,6987,False,traceroute,6,0,156,0.0
29746852,6987,False,traceroute,6,0,156,0.0
29746741,6987,True,traceroute,6,0,904,0.0
29749914,6988,False,http,4,1,161,0.006172839506172839
29748330,6988,True,http,4,1,974,0.0010256410256410256
29749917,6988,False,http,6,1,129,0.007692307692307693
29748333,6988,True,http,6,1,903,0.0011061946902654867
29749916,6988,False,ping,6,1,130,0.007633587786259542
29748332,6988,True,ping,6,1,903,0.0011061946902654867
29749915,6988,False,traceroute,6,1,130,0.007633587786259542
29748331,6988,True,traceroute,6,1,903,0.0011061946902654867
29753381,6989,False,http,4,1,198,0.005025125628140704
29751737,6989,True,http,4,1,974,0.0010256410256410256
29753384,6989,False,http,6,1,138,0.007194244604316547
29751741,6989,True,http,6,1,903,0.0011061946902654867
29753383,6989,False,ping,6,1,139,0.007142857142857143
29751740,6989,True,ping,6,1,903,0.0011061946902654867
29753382,6989,False,traceroute,6,1,139,0.007142857142857143
29751739,6989,True,traceroute,6,1,903,0.0011061946902654867
29758376,6990,False,http,4,1,180,0.0055248618784530384
29758379,6990,False,http,4,1,180,0.0055248618784530384
29756294,6990,True,http,4,1,972,0.0010277492291880781
29758382,6990,False,http,6,1,137,0.007246376811594203
29758385,6990,False,http,6,1,137,0.007246376811594203
29756297,6990,True,http,6,1,901,0.0011086474501108647
29758381,6990,False,ping,6,1,140,0.0070921985815602835
29758384,6990,False,ping,6,1,140,0.0070921985815602835
29756296,6990,True,ping,6,1,902,0.0011074197120708748
29758380,6990,False,traceroute,6,1,140,0.0070921985815602835
29758383,6990,False,traceroute,6,1,140,0.0070921985815602835
29756295,6990,True,traceroute,6,1,902,0.0011074197120708748
79348708,6991,False,http,4,1,244,0.004081632653061225
79346732,6991,True,http,4,1,978,0.0010214504596527069
79348711,6991,False,http,6,1,218,0.0045662100456621
79346737,6991,True,http,6,1,907,0.0011013215859030838
79348710,6991,False,ping,6,1,217,0.0045871559633027525
79346736,6991,True,ping,6,1,907,0.0011013215859030838
79348709,6991,False,traceroute,6,1,216,0.004608294930875576
79346735,6991,True,traceroute,6,1,907,0.0011013215859030838
29764482,6992,False,http,4,1,171,0.005813953488372093
29764484,6992,False,http,4,1,171,0.005813953488372093
29762714,6992,True,http,4,1,974,0.0010256410256410256
29764487,6992,False,http,6,1,120,0.008264462809917356
29764490,6992,False,http,6,1,120,0.008264462809917356
29762717,6992,True,http,6,1,902,0.0011074197120708748
29764486,6992,False,ping,6,1,120,0.008264462809917356
29764489,6992,False,ping,6,1,120,0.008264462809917356
29762716,6992,True,ping,6,1,903,0.0011061946902654867
29764485,6992,False,traceroute,6,1,120,0.008264462809917356
29764488,6992,False,traceroute,6,1,120,0.008264462809917356
29762715,6992,True,traceroute,6,1,903,0.0011061946902654867
29769206,6993,False,http,4,1,147,0.006756756756756757
29769207,6993,False,http,4,1,147,0.006756756756756757
29766765,6993,True,http,4,1,973,0.001026694045174538
29769210,6993,False,http,6,1,93,0.010638297872340425
29769214,6993,False,http,6,1,93,0.010638297872340425
29766768,6993,True,http,6,1,902,0.0011074197120708748
29769209,6993,False,ping,6,1,95,0.010416666666666666
29769213,6993,False,ping,6,1,95,0.010416666666666666
29766767,6993,True,ping,6,1,902,0.0011074197120708748
29769208,6993,False,traceroute,6,1,95,0.010416666666666666
29769212,6993,False,traceroute,6,1,95,0.010416666666666666
29766766,6993,True,traceroute,6,1,902,0.0011074197120708748
89467262,6994,False,http,4,1,0,1.0
89467265,6994,False,http,6,1,0,1.0
89467261,6994,False,ping,4,1,0,1.0
