msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
14429300,6367,True,ping,6,1,733,0.0013623978201634877
14429333,6367,False,traceroute,4,0,116,0.0
14429296,6367,True,traceroute,4,1,788,0.0012674271229404308
14429336,6367,False,traceroute,6,0,79,0.0
14429299,6367,True,traceroute,6,1,733,0.0013623978201634877
14441529,6368,False,http,4,0,133,0.0
14441447,6368,True,http,4,0,845,0.0
14441532,6368,False,http,6,0,106,0.0
14441450,6368,True,http,6,0,778,0.0
14441528,6368,False,ping,4,0,133,0.0
14441446,6368,True,ping,4,1,844,0.001183431952662722
14441531,6368,False,ping,6,0,106,0.0
14441449,6368,True,ping,6,1,777,0.0012853470437017994
14441527,6368,False,traceroute,4,0,133,0.0
14441445,6368,True,traceroute,4,1,844,0.001183431952662722
14441530,6368,False,traceroute,6,0,106,0.0
14441448,6368,True,traceroute,6,1,777,0.0012853470437017994
16013319,6395,False,http,4,0,106,0.0
16013294,6395,True,http,4,0,884,0.0
16013318,6395,False,ping,4,0,106,0.0
16013293,6395,True,ping,4,1,883,0.0011312217194570137
16013317,6395,False,traceroute,4,1,105,0.009433962264150943
16013292,6395,True,traceroute,4,1,882,0.0011325028312570782
16561528,6405,False,http,4,0,97,0.0
16561494,6405,True,http,4,0,672,0.0
16561531,6405,False,http,6,0,42,0.0
16561497,6405,True,http,6,0,625,0.0
16561527,6405,False,ping,4,0,96,0.0
16561493,6405,True,ping,4,1,671,0.001488095238095238
16561530,6405,False,ping,6,0,42,0.0
16561496,6405,True,ping,6,1,624,0.0016
16561526,6405,False,traceroute,4,0,97,0.0
16561492,6405,True,traceroute,4,1,671,0.001488095238095238
16561529,6405,False,traceroute,6,0,42,0.0
16561495,6405,True,traceroute,6,1,624,0.0016
16685402,6409,False,http,4,0,108,0.0
16685334,6409,True,http,4,0,667,0.0
16685405,6409,False,http,6,0,34,0.0
16685337,6409,True,http,6,0,620,0.0
16685401,6409,False,ping,4,0,107,0.0
16685333,6409,True,ping,4,1,666,0.0014992503748125937
16685404,6409,False,ping,6,0,34,0.0
16685336,6409,True,ping,6,1,619,0.0016129032258064516
16685400,6409,False,traceroute,4,0,108,0.0
16685332,6409,True,traceroute,4,1,665,0.0015015015015015015
16685403,6409,False,traceroute,6,0,34,0.0
16685335,6409,True,traceroute,6,1,619,0.0016129032258064516
18323799,6444,False,http,4,0,98,0.0
18323549,6444,True,http,4,0,625,0.0
18323802,6444,False,http,6,0,16,0.0
18323552,6444,True,http,6,0,582,0.0
18323798,6444,False,ping,4,0,98,0.0
18323548,6444,True,ping,4,1,624,0.0016
18323801,6444,False,ping,6,0,16,0.0
18323551,6444,True,ping,6,1,581,0.001718213058419244
18323797,6444,False,traceroute,4,0,97,0.0
18323547,6444,True,traceroute,4,1,624,0.0016
18323800,6444,False,traceroute,6,0,16,0.0
18323550,6444,True,traceroute,6,1,581,0.001718213058419244
18451145,6445,False,http,4,1,122,0.008130081300813009
18451148,6445,False,http,6,1,19,0.05
18451144,6445,False,ping,4,1,121,0.00819672131147541
18451147,6445,False,ping,6,1,19,0.05
18451143,6445,False,traceroute,4,1,122,0.008130081300813009
18451146,6445,False,traceroute,6,1,19,0.05
18982862,6479,False,http,4,0,133,0.0
18982789,6479,True,http,4,0,672,0.0
18982865,6479,False,http,6,0,8,0.0
18982793,6479,True,http,6,0,625,0.0
18982861,6479,False,ping,4,0,133,0.0
18982788,6479,True,ping,4,1,671,0.001488095238095238
18982864,6479,False,ping,6,0,8,0.0
18982792,6479,True,ping,6,1,624,0.0016
18982860,6479,False,traceroute,4,0,133,0.0
18982787,6479,True,traceroute,4,1,671,0.001488095238095238
18982863,6479,False,traceroute,6,0,8,0.0
18982791,6479,True,traceroute,6,1,624,0.0016
19231817,6491,False,http,4,0,126,0.0
19231582,6491,True,http,4,0,810,0.0
19231820,6491,False,http,6,0,15,0.0
19231585,6491,True,http,6,0,752,0.0
19231816,6491,False,ping,4,0,126,0.0
19231581,6491,True,ping,4,1,809,0.0012345679012345679
19231819,6491,False,ping,6,0,15,0.0
19231584,6491,True,ping,6,1,751,0.0013297872340425532
19231815,6491,False,traceroute,4,0,126,0.0
19231580,6491,True,traceroute,4,1,809,0.0012345679012345679
19231818,6491,False,traceroute,6,0,15,0.0
19231583,6491,True,traceroute,6,1,751,0.0013297872340425532
20354922,6519,False,http,4,0,138,0.0
20354883,6519,True,http,4,0,733,0.0
20354925,6519,False,http,6,0,30,0.0
20354887,6519,True,http,6,0,680,0.0
20354921,6519,False,ping,4,0,138,0.0
20354882,6519,True,ping,4,1,732,0.001364256480218281
20354924,6519,False,ping,6,0,30,0.0
20354886,6519,True,ping,6,1,679,0.0014705882352941176
20354920,6519,False,traceroute,4,0,138,0.0
20354881,6519,True,traceroute,4,1,732,0.001364256480218281
20354923,6519,False,traceroute,6,0,30,0.0
20354885,6519,True,traceroute,6,1,679,0.0014705882352941176
20746423,6531,False,http,4,0,157,0.0
20746252,6531,True,http,4,0,722,0.0
20746426,6531,False,http,6,0,69,0.0
20746260,6531,True,http,6,0,671,0.0
20746422,6531,False,ping,4,0,157,0.0
20746251,6531,True,ping,4,1,721,0.0013850415512465374
20746425,6531,False,ping,6,0,69,0.0
20746259,6531,True,ping,6,1,670,0.0014903129657228018
20746421,6531,False,traceroute,4,0,157,0.0
20746250,6531,True,traceroute,4,1,721,0.0013850415512465374
20746424,6531,False,traceroute,6,0,69,0.0
20746258,6531,True,traceroute,6,1,670,0.0014903129657228018
21802493,6557,False,http,4,0,130,0.0
21802261,6557,True,http,4,0,646,0.0
21802496,6557,False,http,6,0,23,0.0
21802264,6557,True,http,6,0,601,0.0
21802492,6557,False,ping,4,0,130,0.0
21802260,6557,True,ping,4,1,645,0.0015479876160990713
21802495,6557,False,ping,6,0,23,0.0
21802263,6557,True,ping,6,1,600,0.0016638935108153079
21802491,6557,False,traceroute,4,0,130,0.0
21802259,6557,True,traceroute,4,1,645,0.0015479876160990713
21802494,6557,False,traceroute,6,0,23,0.0
21802262,6557,True,traceroute,6,1,600,0.0016638935108153079
21985577,6560,False,http,4,0,131,0.0
21984076,6560,True,http,4,0,726,0.0
21985576,6560,False,ping,4,0,131,0.0
21984075,6560,True,ping,4,1,725,0.0013774104683195593
21985575,6560,False,traceroute,4,0,131,0.0
21984074,6560,True,traceroute,4,1,725,0.0013774104683195593
22220830,6572,False,http,4,0,127,0.0
22215369,6572,True,http,4,0,664,0.0
22220835,6572,False,http,6,0,89,0.0
22215372,6572,True,http,6,0,617,0.0
22220829,6572,False,ping,4,0,129,0.0
22215368,6572,True,ping,4,1,663,0.0015060240963855422
22220834,6572,False,ping,6,0,90,0.0
22215371,6572,True,ping,6,1,616,0.0016207455429497568
22220828,6572,False,traceroute,4,0,127,0.0
22215367,6572,True,traceroute,4,1,662,0.0015082956259426848
22220833,6572,False,traceroute,6,0,89,0.0
22215370,6572,True,traceroute,6,1,616,0.0016207455429497568
22366708,6579,False,http,4,0,124,0.0
22362794,6579,True,http,4,0,673,0.0
22366707,6579,False,ping,4,0,124,0.0
22362793,6579,True,ping,4,1,672,0.0014858841010401188
22366706,6579,False,traceroute,4,0,126,0.0
22362792,6579,True,traceroute,4,1,672,0.0014858841010401188
22723502,6593,False,http,4,0,147,0.0
22718876,6593,True,http,4,0,671,0.0
22723505,6593,False,http,6,0,126,0.0
22718879,6593,True,http,6,0,624,0.0
22723501,6593,False,ping,4,0,148,0.0
22718875,6593,True,ping,4,1,670,0.0014903129657228018
22723504,6593,False,ping,6,0,126,0.0
22718878,6593,True,ping,6,1,623,0.0016025641025641025
22723500,6593,False,traceroute,4,0,147,0.0
22718874,6593,True,traceroute,4,1,669,0.0014925373134328358
22723503,6593,False,traceroute,6,0,126,0.0
22718877,6593,True,traceroute,6,1,623,0.0016025641025641025
22561787,6595,False,http,4,0,140,0.0
22559421,6595,True,http,4,0,652,0.0
22561790,6595,False,http,6,0,111,0.0
22559425,6595,True,http,6,0,607,0.0
22724214,6603,False,http,4,0,131,0.0
22721360,6603,True,http,4,0,873,0.0
22724213,6603,False,ping,4,0,130,0.0
22721359,6603,True,ping,4,1,872,0.001145475372279496
22724212,6603,False,traceroute,4,0,131,0.0
22721358,6603,True,traceroute,4,1,872,0.001145475372279496
22779131,6607,False,http,4,0,146,0.0
22776509,6607,True,http,4,0,835,0.0
22779134,6607,False,http,6,0,107,0.0
22776512,6607,True,http,6,0,771,0.0
22779130,6607,False,ping,4,0,145,0.0
22776508,6607,True,ping,4,1,834,0.0011976047904191617
22779133,6607,False,ping,6,0,106,0.0
22776511,6607,True,ping,6,1,770,0.0012970168612191958
22779129,6607,False,traceroute,4,0,146,0.0
22776507,6607,True,traceroute,4,1,834,0.0011976047904191617
22779132,6607,False,traceroute,6,0,107,0.0
22776510,6607,True,traceroute,6,1,770,0.0012970168612191958
22843933,6611,False,http,4,0,118,0.0
22840243,6611,True,http,4,0,564,0.0
22843932,6611,False,ping,4,0,118,0.0
22840242,6611,True,ping,4,1,563,0.0017730496453900709
22843931,6611,False,traceroute,4,0,119,0.0
22840241,6611,True,traceroute,4,1,563,0.0017730496453900709
22920660,6612,False,http,4,0,119,0.0
22919932,6612,True,http,4,0,675,0.0
22920659,6612,False,ping,4,0,119,0.0
22919931,6612,True,ping,4,1,674,0.0014814814814814814
22920658,6612,False,traceroute,4,0,119,0.0
22919930,6612,True,traceroute,4,1,673,0.001483679525222552
23048030,6621,False,http,4,0,145,0.0
23046935,6621,True,http,4,0,671,0.0
23048029,6621,False,ping,4,0,146,0.0
23046934,6621,True,ping,4,1,670,0.0014903129657228018
23048028,6621,False,traceroute,4,0,146,0.0
23046933,6621,True,traceroute,4,1,669,0.0014925373134328358
23062569,6625,False,http,4,0,156,0.0
23061186,6625,True,http,4,0,683,0.0
23062572,6625,False,http,6,0,111,0.0
23061189,6625,True,http,6,0,636,0.0
23062568,6625,False,ping,4,0,157,0.0
23061185,6625,True,ping,4,1,682,0.0014641288433382138
23062571,6625,False,ping,6,0,112,0.0
23061188,6625,True,ping,6,1,635,0.0015723270440251573
23062567,6625,False,traceroute,4,0,156,0.0
23061184,6625,True,traceroute,4,1,681,0.001466275659824047
23062570,6625,False,traceroute,6,0,112,0.0
23061187,6625,True,traceroute,6,1,635,0.0015723270440251573
23132842,6637,False,http,4,0,248,0.0
23130460,6637,True,http,4,0,854,0.0
23132845,6637,False,http,6,0,118,0.0
23130463,6637,True,http,6,0,787,0.0
23132841,6637,False,ping,4,0,249,0.0
23130459,6637,True,ping,4,1,853,0.00117096018735363
23132844,6637,False,ping,6,0,119,0.0
23130462,6637,True,ping,6,1,786,0.0012706480304955528
23132840,6637,False,traceroute,4,0,249,0.0
23130458,6637,True,traceroute,4,1,853,0.00117096018735363
23132843,6637,False,traceroute,6,0,119,0.0
23130461,6637,True,traceroute,6,1,786,0.0012706480304955528
23188925,6654,False,http,4,0,162,0.0
23184707,6654,True,http,4,0,674,0.0
23188928,6654,False,http,6,0,127,0.0
23184713,6654,True,http,6,0,627,0.0
23188927,6654,False,ping,6,0,126,0.0
23184712,6654,True,ping,6,1,626,0.001594896331738437
23188926,6654,False,traceroute,6,0,127,0.0
23184711,6654,True,traceroute,6,1,626,0.001594896331738437
23409270,6667,False,http,4,0,143,0.0
23384687,6667,True,http,4,0,830,0.0
23409274,6667,False,http,6,0,116,0.0
23384691,6667,True,http,6,0,766,0.0
23409269,6667,False,ping,4,0,144,0.0
23384686,6667,True,ping,4,1,829,0.0012048192771084338
23409273,6667,False,ping,6,0,117,0.0
23384690,6667,True,ping,6,1,765,0.0013054830287206266
23409268,6667,False,traceroute,4,0,144,0.0
23384685,6667,True,traceroute,4,1,829,0.0012048192771084338
23409271,6667,False,traceroute,6,0,117,0.0
23384689,6667,True,traceroute,6,1,765,0.0013054830287206266
23490569,6672,True,http,4,0,625,0.0
23490572,6672,True,http,6,0,582,0.0
23490568,6672,True,ping,4,1,624,0.0016
23490571,6672,True,ping,6,1,581,0.001718213058419244
23490567,6672,True,traceroute,4,1,624,0.0016
23490570,6672,True,traceroute,6,1,581,0.001718213058419244
23605619,6685,False,http,4,0,192,0.0
23604799,6685,True,http,4,0,630,0.0
23605624,6685,False,http,6,0,146,0.0
23604802,6685,True,http,6,0,587,0.0
23605618,6685,False,ping,4,0,192,0.0
23604798,6685,True,ping,4,1,629,0.0015873015873015873
23605623,6685,False,ping,6,0,146,0.0
23604801,6685,True,ping,6,1,586,0.0017035775127768314
23605617,6685,False,traceroute,4,0,193,0.0
23604797,6685,True,traceroute,4,1,628,0.001589825119236884
23605622,6685,False,traceroute,6,0,147,0.0
23604800,6685,True,traceroute,6,1,586,0.0017035775127768314
24256815,6754,False,http,4,2,169,0.011695906432748537
24256197,6754,True,http,4,1,907,0.0011013215859030838
24256818,6754,False,http,6,1,120,0.008264462809917356
24256200,6754,True,http,6,1,834,0.0011976047904191617
24256814,6754,False,ping,4,2,169,0.011695906432748537
24256196,6754,True,ping,4,2,906,0.0022026431718061676
24256817,6754,False,ping,6,1,120,0.008264462809917356
24256199,6754,True,ping,6,2,833,0.0023952095808383233
24256813,6754,False,traceroute,4,2,169,0.011695906432748537
24256195,6754,True,traceroute,4,2,905,0.002205071664829107
24256816,6754,False,traceroute,6,1,120,0.008264462809917356
24256198,6754,True,traceroute,6,2,833,0.0023952095808383233
24638821,6765,False,http,4,0,171,0.0
24638820,6765,False,http,4,0,171,0.0
24635475,6765,True,http,4,0,653,0.0
24635478,6765,True,http,6,0,607,0.0
24908383,6776,False,http,4,0,160,0.0
24907240,6776,True,http,4,0,757,0.0
24908386,6776,False,http,6,0,127,0.0
24907244,6776,True,http,6,0,703,0.0
24908382,6776,False,ping,4,0,159,0.0
24907239,6776,True,ping,4,1,756,0.001321003963011889
24908385,6776,False,ping,6,0,126,0.0
24907243,6776,True,ping,6,1,702,0.001422475106685633
24908381,6776,False,traceroute,4,0,160,0.0
24907238,6776,True,traceroute,4,1,756,0.001321003963011889
24908384,6776,False,traceroute,6,0,127,0.0
24907242,6776,True,traceroute,6,1,702,0.001422475106685633
25166209,6781,False,http,4,0,155,0.0
25165884,6781,True,http,4,0,671,0.0
25166212,6781,False,http,6,0,113,0.0
25165887,6781,True,http,6,0,624,0.0
25166208,6781,False,ping,4,0,154,0.0
25165883,6781,True,ping,4,1,670,0.0014903129657228018
25166211,6781,False,ping,6,0,112,0.0
25165886,6781,True,ping,6,1,623,0.0016025641025641025
25166207,6781,False,traceroute,4,0,155,0.0
25165882,6781,True,traceroute,4,1,670,0.0014903129657228018
25166210,6781,False,traceroute,6,0,113,0.0
25165885,6781,True,traceroute,6,1,623,0.0016025641025641025
29292211,6786,True,http,4,0,643,0.0
29292210,6786,True,ping,4,1,642,0.0015552099533437014
29292209,6786,True,traceroute,4,1,642,0.0015552099533437014
25565281,6802,False,http,4,0,157,0.0
25565108,6802,True,http,4,0,655,0.0
25565284,6802,False,http,6,0,122,0.0
25565111,6802,True,http,6,0,609,0.0
25565280,6802,False,ping,4,0,156,0.0
25565107,6802,True,ping,4,1,654,0.0015267175572519084
25565283,6802,False,ping,6,0,121,0.0
25565110,6802,True,ping,6,1,608,0.0016420361247947454
25565279,6802,False,traceroute,4,0,157,0.0
25565106,6802,True,traceroute,4,1,654,0.0015267175572519084
25565282,6802,False,traceroute,6,0,122,0.0
25565109,6802,True,traceroute,6,1,608,0.0016420361247947454
25639803,6806,False,http,4,0,154,0.0
25639375,6806,True,http,4,0,655,0.0
25639806,6806,False,http,6,0,122,0.0
25639378,6806,True,http,6,0,609,0.0
25639802,6806,False,ping,4,0,154,0.0
25639374,6806,True,ping,4,1,654,0.0015267175572519084
25639805,6806,False,ping,6,0,121,0.0
25639377,6806,True,ping,6,1,608,0.0016420361247947454
25639801,6806,False,traceroute,4,0,155,0.0
25639373,6806,True,traceroute,4,1,654,0.0015267175572519084
25639804,6806,False,traceroute,6,0,122,0.0
25639376,6806,True,traceroute,6,1,608,0.0016420361247947454
25642370,6807,False,http,4,0,164,0.0
25641877,6807,True,http,4,0,655,0.0
25642373,6807,False,http,6,0,126,0.0
25641880,6807,True,http,6,0,609,0.0
25642369,6807,False,ping,4,0,164,0.0
25641876,6807,True,ping,4,1,654,0.0015267175572519084
25642372,6807,False,ping,6,0,125,0.0
25641879,6807,True,ping,6,1,608,0.0016420361247947454
25642368,6807,False,traceroute,4,0,164,0.0
25641875,6807,True,traceroute,4,1,654,0.0015267175572519084
25642371,6807,False,traceroute,6,0,126,0.0
25641878,6807,True,traceroute,6,1,608,0.0016420361247947454
25985771,6814,False,http,4,0,174,0.0
25985773,6814,False,http,4,0,174,0.0
25984932,6814,True,http,4,0,655,0.0
25984935,6814,True,http,6,0,609,0.0
25985770,6814,False,ping,4,0,174,0.0
25985772,6814,False,ping,4,0,174,0.0
25984931,6814,True,ping,4,1,654,0.0015267175572519084
25984934,6814,True,ping,6,1,608,0.0016420361247947454
25985769,6814,False,traceroute,4,0,174,0.0
25984930,6814,True,traceroute,4,1,654,0.0015267175572519084
25985774,6814,False,traceroute,6,0,140,0.0
25984933,6814,True,traceroute,6,1,608,0.0016420361247947454
26061915,6816,False,http,4,0,181,0.0
26060876,6816,True,http,4,0,599,0.0
26061924,6816,False,http,6,0,142,0.0
26060879,6816,True,http,6,0,555,0.0
26061914,6816,False,ping,4,0,180,0.0
26060875,6816,True,ping,4,1,598,0.001669449081803005
26061923,6816,False,ping,6,0,141,0.0
26060878,6816,True,ping,6,1,554,0.0018018018018018018
26061913,6816,False,traceroute,4,0,181,0.0
26060874,6816,True,traceroute,4,1,598,0.001669449081803005
26061922,6816,False,traceroute,6,0,142,0.0
26060877,6816,True,traceroute,6,1,554,0.0018018018018018018
26121159,6822,False,http,4,0,178,0.0
26121162,6822,False,http,4,0,178,0.0
26120924,6822,True,http,4,0,671,0.0
26120927,6822,True,http,6,0,624,0.0
26121158,6822,False,ping,4,0,178,0.0
26121161,6822,False,ping,4,0,178,0.0
26120923,6822,True,ping,4,1,670,0.0014903129657228018
26120926,6822,True,ping,6,1,623,0.0016025641025641025
26121157,6822,False,traceroute,4,0,178,0.0
26121160,6822,False,traceroute,4,0,178,0.0
26120922,6822,True,traceroute,4,1,670,0.0014903129657228018
26120925,6822,True,traceroute,6,1,623,0.0016025641025641025
26288418,6823,False,http,4,0,165,0.0
26287684,6823,True,http,4,0,671,0.0
26288422,6823,False,http,6,0,127,0.0
26287687,6823,True,http,6,0,624,0.0
26288417,6823,False,ping,4,0,165,0.0
26287683,6823,True,ping,4,1,670,0.0014903129657228018
26288421,6823,False,ping,6,0,127,0.0
26287686,6823,True,ping,6,1,623,0.0016025641025641025
26288416,6823,False,traceroute,4,0,166,0.0
26287682,6823,True,traceroute,4,1,669,0.0014925373134328358
26288420,6823,False,traceroute,6,0,128,0.0
26287685,6823,True,traceroute,6,1,623,0.0016025641025641025
26292694,6825,False,http,4,0,183,0.0
26292298,6825,True,http,4,0,630,0.0
26292697,6825,False,http,6,0,144,0.0
26292306,6825,True,http,6,0,587,0.0
26292693,6825,False,ping,4,0,184,0.0
26292297,6825,True,ping,4,1,629,0.0015873015873015873
26292696,6825,False,ping,6,0,144,0.0
26292305,6825,True,ping,6,1,586,0.0017035775127768314
26292692,6825,False,traceroute,4,0,184,0.0
26292296,6825,True,traceroute,4,1,629,0.0015873015873015873
26292695,6825,False,traceroute,6,0,144,0.0
26292304,6825,True,traceroute,6,1,586,0.0017035775127768314
26502738,6831,False,http,4,0,187,0.0
26502095,6831,True,http,4,1,872,0.001145475372279496
26502748,6831,False,http,6,0,145,0.0
26502099,6831,True,http,6,0,803,0.0
26502747,6831,False,ping,6,0,144,0.0
26502098,6831,True,ping,6,1,802,0.0012453300124533001
26502746,6831,False,traceroute,6,0,145,0.0
26502097,6831,True,traceroute,6,1,802,0.0012453300124533001
26531725,6837,False,http,4,0,185,0.0
26531295,6837,True,http,4,0,603,0.0
26531728,6837,False,http,6,0,146,0.0
26531298,6837,True,http,6,0,560,0.0
26531724,6837,False,ping,4,0,185,0.0
26531294,6837,True,ping,4,1,602,0.001658374792703151
26531727,6837,False,ping,6,0,146,0.0
26531297,6837,True,ping,6,1,559,0.0017857142857142857
26531723,6837,False,traceroute,4,0,185,0.0
26531293,6837,True,traceroute,4,1,602,0.001658374792703151
26531726,6837,False,traceroute,6,0,146,0.0
26531296,6837,True,traceroute,6,1,559,0.0017857142857142857
26836342,6847,False,http,4,0,175,0.0
26835783,6847,True,http,4,0,706,0.0
26836345,6847,False,http,6,0,135,0.0
26835786,6847,True,http,6,0,655,0.0
26836341,6847,False,ping,4,0,175,0.0
26835782,6847,True,ping,4,1,705,0.00141643059490085
26836344,6847,False,ping,6,0,135,0.0
26835785,6847,True,ping,6,1,654,0.0015267175572519084
26836340,6847,False,traceroute,4,0,175,0.0
26835781,6847,True,traceroute,4,1,704,0.0014184397163120568
26836343,6847,False,traceroute,6,0,135,0.0
26835784,6847,True,traceroute,6,1,654,0.0015267175572519084
26848427,6848,False,http,4,0,178,0.0
26846259,6848,True,http,4,0,631,0.0
26848432,6848,False,http,6,0,136,0.0
26846263,6848,True,http,6,0,588,0.0
26848426,6848,False,ping,4,0,178,0.0
26846258,6848,True,ping,4,1,630,0.001584786053882726
26848431,6848,False,ping,6,0,137,0.0
26846262,6848,True,ping,6,1,587,0.0017006802721088435
26848425,6848,False,traceroute,4,0,178,0.0
26846257,6848,True,traceroute,4,1,629,0.0015873015873015873
26848430,6848,False,traceroute,6,0,137,0.0
26846261,6848,True,traceroute,6,1,587,0.0017006802721088435
27001426,6855,False,http,4,0,145,0.0
27001265,6855,True,http,4,0,599,0.0
27001425,6855,False,ping,4,0,145,0.0
27001264,6855,True,ping,4,1,598,0.001669449081803005
27001424,6855,False,traceroute,4,0,145,0.0
27001263,6855,True,traceroute,4,1,597,0.0016722408026755853
27146404,6856,False,http,4,0,168,0.0
27145979,6856,True,http,4,0,832,0.0
27146407,6856,False,http,6,0,135,0.0
27145982,6856,True,http,6,0,768,0.0
27146403,6856,False,ping,4,0,168,0.0
27145978,6856,True,ping,4,1,831,0.001201923076923077
27146406,6856,False,ping,6,0,135,0.0
27145981,6856,True,ping,6,1,767,0.0013020833333333333
27146402,6856,False,traceroute,4,0,168,0.0
27145977,6856,True,traceroute,4,1,830,0.0012033694344163659
27146405,6856,False,traceroute,6,0,135,0.0
27145980,6856,True,traceroute,6,1,767,0.0013020833333333333
27176852,6859,False,http,4,0,169,0.0
27175825,6859,True,http,4,0,673,0.0
27176858,6859,False,http,6,0,130,0.0
27175829,6859,True,http,6,0,626,0.0
27176851,6859,False,ping,4,0,84,0.0
27175824,6859,True,ping,4,1,672,0.0014858841010401188
27176857,6859,False,ping,6,0,130,0.0
27175828,6859,True,ping,6,1,625,0.001597444089456869
27176850,6859,False,traceroute,4,0,169,0.0
27175823,6859,True,traceroute,4,1,672,0.0014858841010401188
27176856,6859,False,traceroute,6,0,130,0.0
27175827,6859,True,traceroute,6,1,625,0.001597444089456869
27206968,6862,False,http,4,0,163,0.0
