msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
57617888,7240,True,ping,4,0,981,0.0
57620721,7240,False,ping,6,0,54,0.0
57617892,7240,True,ping,6,0,911,0.0
57620714,7240,False,traceroute,4,1,43,0.022727272727272728
57617887,7240,True,traceroute,4,0,981,0.0
57620720,7240,False,traceroute,6,0,54,0.0
57617891,7240,True,traceroute,6,0,910,0.0
62010004,7267,False,http,4,0,45,0.0
62003603,7267,True,http,4,0,961,0.0
62010007,7267,False,http,6,0,45,0.0
62003606,7267,True,http,6,0,892,0.0
62010006,7267,False,ping,6,0,45,0.0
62003605,7267,True,ping,6,0,893,0.0
62010005,7267,False,traceroute,6,0,45,0.0
62003604,7267,True,traceroute,6,0,892,0.0
62592306,7276,False,http,4,0,37,0.0
62586354,7276,True,http,4,0,933,0.0
62592309,7276,False,http,6,0,38,0.0
62586374,7276,True,http,6,0,865,0.0
62592305,7276,False,ping,4,0,37,0.0
62586353,7276,True,ping,4,0,933,0.0
62592308,7276,False,ping,6,0,38,0.0
62586373,7276,True,ping,6,0,866,0.0
62592304,7276,False,traceroute,4,0,37,0.0
62586352,7276,True,traceroute,4,0,933,0.0
62592307,7276,False,traceroute,6,0,38,0.0
62586372,7276,True,traceroute,6,0,865,0.0
63079448,7281,False,http,4,0,54,0.0
63068770,7281,True,http,4,0,982,0.0
63079451,7281,False,http,6,0,50,0.0
63068881,7281,True,http,6,0,911,0.0
63079447,7281,False,ping,4,0,54,0.0
63068769,7281,True,ping,4,0,982,0.0
63079450,7281,False,ping,6,0,50,0.0
63068880,7281,True,ping,6,0,912,0.0
63079446,7281,False,traceroute,4,0,54,0.0
63068767,7281,True,traceroute,4,0,982,0.0
63079449,7281,False,traceroute,6,0,50,0.0
63068879,7281,True,traceroute,6,0,911,0.0
66425703,7310,False,http,4,0,54,0.0
66423681,7310,True,http,4,0,1008,0.0
66425706,7310,False,http,6,0,51,0.0
66423685,7310,True,http,6,0,932,0.0
66425702,7310,False,ping,4,0,54,0.0
66423680,7310,True,ping,4,0,1008,0.0
66425705,7310,False,ping,6,0,51,0.0
66423684,7310,True,ping,6,0,933,0.0
66425701,7310,False,traceroute,4,0,54,0.0
66423679,7310,True,traceroute,4,0,1008,0.0
66425704,7310,False,traceroute,6,0,51,0.0
66423683,7310,True,traceroute,6,0,932,0.0
68820362,7332,False,http,4,0,51,0.0
68818798,7332,True,http,4,0,960,0.0
68820365,7332,False,http,6,0,54,0.0
68818805,7332,True,http,6,0,892,0.0
68820361,7332,False,ping,4,0,52,0.0
68818797,7332,True,ping,4,0,960,0.0
68820364,7332,False,ping,6,0,55,0.0
68818804,7332,True,ping,6,0,892,0.0
68820360,7332,False,traceroute,4,0,52,0.0
68818796,7332,True,traceroute,4,0,960,0.0
68820363,7332,False,traceroute,6,0,55,0.0
68818803,7332,True,traceroute,6,0,891,0.0
77736488,7364,False,http,4,0,36,0.0
77732658,7364,True,http,4,0,922,0.0
77736494,7364,False,http,6,0,42,0.0
77732662,7364,True,http,6,0,856,0.0
77736487,7364,False,ping,4,0,36,0.0
77732657,7364,True,ping,4,0,922,0.0
77736493,7364,False,ping,6,0,42,0.0
77732661,7364,True,ping,6,0,856,0.0
77736486,7364,False,traceroute,4,0,35,0.0
77732656,7364,True,traceroute,4,0,922,0.0
77736492,7364,False,traceroute,6,0,41,0.0
77732660,7364,True,traceroute,6,0,855,0.0
79797103,7380,False,http,4,0,134,0.0
79789684,7380,True,http,4,0,1002,0.0
79797102,7380,False,ping,4,0,134,0.0
79789683,7380,True,ping,4,0,1002,0.0
79797101,7380,False,traceroute,4,0,134,0.0
79789682,7380,True,traceroute,4,0,1002,0.0
79973951,7389,False,http,4,0,58,0.0
79973031,7389,True,http,4,0,941,0.0
79973954,7389,False,http,6,0,62,0.0
79973035,7389,True,http,6,0,873,0.0
79973950,7389,False,ping,4,0,58,0.0
79973030,7389,True,ping,4,0,941,0.0
79973953,7389,False,ping,6,0,63,0.0
79973034,7389,True,ping,6,0,874,0.0
79973949,7389,False,traceroute,4,0,58,0.0
79973029,7389,True,traceroute,4,0,941,0.0
79973952,7389,False,traceroute,6,0,63,0.0
79973033,7389,True,traceroute,6,0,873,0.0
86014067,7457,False,http,4,0,31,0.0
86012543,7457,True,http,4,0,989,0.0
86014072,7457,False,http,6,0,35,0.0
86012546,7457,True,http,6,0,918,0.0
86014066,7457,False,ping,4,0,31,0.0
86012542,7457,True,ping,4,0,989,0.0
86014071,7457,False,ping,6,0,35,0.0
86012545,7457,True,ping,6,0,918,0.0
86014065,7457,False,traceroute,4,0,31,0.0
86012541,7457,True,traceroute,4,0,989,0.0
86014070,7457,False,traceroute,6,0,35,0.0
86012544,7457,True,traceroute,6,0,917,0.0
94314739,7503,False,http,4,0,24,0.0
94305942,7503,True,http,4,0,1005,0.0
94314761,7503,False,http,6,0,31,0.0
94305949,7503,True,http,6,0,930,0.0
94314738,7503,False,ping,4,0,24,0.0
94305941,7503,True,ping,4,0,1006,0.0
94314760,7503,False,ping,6,0,31,0.0
94305948,7503,True,ping,6,0,931,0.0
94314737,7503,False,traceroute,4,0,24,0.0
94305940,7503,True,traceroute,4,0,1006,0.0
94314759,7503,False,traceroute,6,0,31,0.0
94305947,7503,True,traceroute,6,0,930,0.0
97706719,7520,False,http,4,0,45,0.0
97698398,7520,True,http,4,0,978,0.0
97706718,7520,False,ping,4,0,45,0.0
97698397,7520,True,ping,4,0,978,0.0
97706717,7520,False,traceroute,4,0,45,0.0
97698396,7520,True,traceroute,4,0,978,0.0
102389803,7529,False,http,4,0,72,0.0
102380289,7529,True,http,4,0,1006,0.0
102389802,7529,False,ping,4,0,73,0.0
102380288,7529,True,ping,4,0,1006,0.0
102389801,7529,False,traceroute,4,0,73,0.0
102380286,7529,True,traceroute,4,0,1006,0.0
103916675,7534,False,http,4,0,30,0.0
103902206,7534,True,http,4,0,921,0.0
103916698,7534,False,http,6,0,38,0.0
103902216,7534,True,http,6,0,857,0.0
103916674,7534,False,ping,4,0,30,0.0
103902205,7534,True,ping,4,0,921,0.0
103916697,7534,False,ping,6,0,38,0.0
103902215,7534,True,ping,6,0,857,0.0
103916673,7534,False,traceroute,4,0,30,0.0
103902204,7534,True,traceroute,4,0,921,0.0
103916696,7534,False,traceroute,6,0,38,0.0
103902214,7534,True,traceroute,6,0,856,0.0
112403161,7568,False,http,4,0,36,0.0
112395154,7568,True,http,4,0,999,0.0
112403164,7568,False,http,6,0,55,0.0
112395165,7568,True,http,6,0,925,0.0
112403160,7568,False,ping,4,0,36,0.0
112395153,7568,True,ping,4,0,999,0.0
112403163,7568,False,ping,6,0,55,0.0
112395164,7568,True,ping,6,0,926,0.0
112403159,7568,False,traceroute,4,0,36,0.0
112395152,7568,True,traceroute,4,0,999,0.0
112403162,7568,False,traceroute,6,0,55,0.0
112395163,7568,True,traceroute,6,0,925,0.0
149207395,7589,False,http,4,0,47,0.0
125059363,7589,True,http,4,0,968,0.0
149207405,7589,False,http,6,0,59,0.0
125059379,7589,True,http,6,0,901,0.0
149207394,7589,False,ping,4,0,47,0.0
125059362,7589,True,ping,4,0,968,0.0
149207404,7589,False,ping,6,0,59,0.0
125059378,7589,True,ping,6,0,902,0.0
149207393,7589,False,traceroute,4,0,47,0.0
125059361,7589,True,traceroute,4,0,968,0.0
149207403,7589,False,traceroute,6,0,59,0.0
125059377,7589,True,traceroute,6,0,901,0.0
125059451,7592,True,http,4,0,918,0.0
125059450,7592,True,ping,4,0,918,0.0
125059449,7592,True,traceroute,4,0,918,0.0
131364226,7620,False,http,4,0,26,0.0
131355958,7620,True,http,4,0,965,0.0
131364592,7620,False,http,6,0,51,0.0
131356231,7620,True,http,6,0,898,0.0
131364225,7620,False,ping,4,0,26,0.0
131355957,7620,True,ping,4,0,965,0.0
131364590,7620,False,ping,6,0,51,0.0
131356229,7620,True,ping,6,0,899,0.0
131364224,7620,False,traceroute,4,0,26,0.0
131355956,7620,True,traceroute,4,0,965,0.0
131364589,7620,False,traceroute,6,0,51,0.0
131356228,7620,True,traceroute,6,0,898,0.0
136148652,7645,False,http,4,0,26,0.0
136146048,7645,True,http,4,0,917,0.0
136148655,7645,False,http,6,0,39,0.0
136146062,7645,True,http,6,0,856,0.0
136148651,7645,False,ping,4,0,27,0.0
136146047,7645,True,ping,4,0,917,0.0
136148654,7645,False,ping,6,0,40,0.0
136146061,7645,True,ping,6,0,857,0.0
136148650,7645,False,traceroute,4,0,26,0.0
136146046,7645,True,traceroute,4,0,917,0.0
136148653,7645,False,traceroute,6,0,39,0.0
136146059,7645,True,traceroute,6,0,856,0.0
143099868,7667,False,http,4,0,36,0.0
143097572,7667,True,http,4,0,997,0.0
143099874,7667,False,http,6,0,50,0.0
143097582,7667,True,http,6,0,927,0.0
143099867,7667,False,ping,4,1,35,0.027777777777777776
143097571,7667,True,ping,4,0,997,0.0
143099873,7667,False,ping,6,0,50,0.0
143097581,7667,True,ping,6,0,928,0.0
143099866,7667,False,traceroute,4,1,35,0.027777777777777776
143097570,7667,True,traceroute,4,0,997,0.0
143099872,7667,False,traceroute,6,0,50,0.0
143097580,7667,True,traceroute,6,0,927,0.0
143407780,7669,False,http,4,0,104,0.0
143397268,7669,True,http,4,0,1013,0.0
143407783,7669,False,http,6,0,43,0.0
143397711,7669,True,http,6,0,940,0.0
143407779,7669,False,ping,4,1,103,0.009615384615384616
143397267,7669,True,ping,4,0,1013,0.0
143407782,7669,False,ping,6,0,43,0.0
143397710,7669,True,ping,6,0,941,0.0
143407778,7669,False,traceroute,4,1,103,0.009615384615384616
143397266,7669,True,traceroute,4,0,1013,0.0
143407781,7669,False,traceroute,6,0,43,0.0
143397708,7669,True,traceroute,6,0,940,0.0
151690866,7697,False,http,4,0,38,0.0
151687426,7697,True,http,4,0,956,0.0
151690873,7697,False,http,6,0,51,0.0
151687451,7697,True,http,6,0,891,0.0
151690865,7697,False,ping,4,0,38,0.0
151687424,7697,True,ping,4,0,956,0.0
151690872,7697,False,ping,6,0,51,0.0
151687450,7697,True,ping,6,0,892,0.0
151690864,7697,False,traceroute,4,0,38,0.0
151687423,7697,True,traceroute,4,0,956,0.0
151690871,7697,False,traceroute,6,0,51,0.0
151687449,7697,True,traceroute,6,0,891,0.0
158895647,7721,False,http,4,0,48,0.0
158895128,7721,True,http,4,0,979,0.0
158895650,7721,False,http,6,0,59,0.0
158895133,7721,True,http,6,0,913,0.0
158895646,7721,False,ping,4,0,49,0.0
158895127,7721,True,ping,4,0,979,0.0
158895649,7721,False,ping,6,0,60,0.0
158895132,7721,True,ping,6,0,914,0.0
158895645,7721,False,traceroute,4,0,49,0.0
158895126,7721,True,traceroute,4,0,979,0.0
158895648,7721,False,traceroute,6,0,60,0.0
158895131,7721,True,traceroute,6,0,913,0.0
158898069,7722,False,http,4,0,103,0.0
158897580,7722,True,http,4,0,1024,0.0
158898072,7722,False,http,6,0,86,0.0
158897585,7722,True,http,6,0,949,0.0
158898068,7722,False,ping,4,0,103,0.0
158897579,7722,True,ping,4,0,1024,0.0
158898071,7722,False,ping,6,0,86,0.0
158897584,7722,True,ping,6,0,950,0.0
158898067,7722,False,traceroute,4,0,103,0.0
158897578,7722,True,traceroute,4,0,1024,0.0
158898070,7722,False,traceroute,6,0,86,0.0
158897583,7722,True,traceroute,6,0,949,0.0
169549996,7748,False,http,4,0,181,0.0
169548165,7748,True,http,4,0,1025,0.0
169549995,7748,False,ping,4,0,181,0.0
169548164,7748,True,ping,4,0,1025,0.0
169549994,7748,False,traceroute,4,0,181,0.0
169548163,7748,True,traceroute,4,0,1025,0.0
