msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
14429298,6367,True,http,4,0,794,0.0
14429338,6367,False,http,6,0,81,0.0
14429301,6367,True,http,6,0,734,0.0
14429334,6367,False,ping,4,0,121,0.0
14429297,6367,True,ping,4,1,793,0.0012594458438287153
14429337,6367,False,ping,6,0,81,0.0
14429300,6367,True,ping,6,1,733,0.0013623978201634877
14429333,6367,False,traceroute,4,0,121,0.0
14429296,6367,True,traceroute,4,1,792,0.0012610340479192938
14429336,6367,False,traceroute,6,0,81,0.0
14429299,6367,True,traceroute,6,1,733,0.0013623978201634877
14441529,6368,False,http,4,0,141,0.0
14441447,6368,True,http,4,0,849,0.0
14441532,6368,False,http,6,0,114,0.0
14441450,6368,True,http,6,0,777,0.0
14441528,6368,False,ping,4,0,141,0.0
14441446,6368,True,ping,4,1,848,0.001177856301531213
14441531,6368,False,ping,6,0,112,0.0
14441449,6368,True,ping,6,1,776,0.001287001287001287
14441527,6368,False,traceroute,4,0,140,0.0
14441445,6368,True,traceroute,4,1,848,0.001177856301531213
14441530,6368,False,traceroute,6,0,112,0.0
14441448,6368,True,traceroute,6,1,776,0.001287001287001287
16561528,6405,False,http,4,0,103,0.0
16561494,6405,True,http,4,0,670,0.0
16561531,6405,False,http,6,0,43,0.0
16561497,6405,True,http,6,0,620,0.0
16561527,6405,False,ping,4,0,102,0.0
16561493,6405,True,ping,4,1,669,0.0014925373134328358
16561530,6405,False,ping,6,0,43,0.0
16561496,6405,True,ping,6,1,619,0.0016129032258064516
16561526,6405,False,traceroute,4,0,103,0.0
16561492,6405,True,traceroute,4,1,669,0.0014925373134328358
16561529,6405,False,traceroute,6,0,43,0.0
16561495,6405,True,traceroute,6,1,619,0.0016129032258064516
16685402,6409,False,http,4,0,112,0.0
16685334,6409,True,http,4,0,665,0.0
16685405,6409,False,http,6,0,35,0.0
16685337,6409,True,http,6,0,615,0.0
16685401,6409,False,ping,4,0,111,0.0
16685333,6409,True,ping,4,1,664,0.0015037593984962407
16685404,6409,False,ping,6,0,35,0.0
16685336,6409,True,ping,6,1,614,0.0016260162601626016
16685400,6409,False,traceroute,4,0,113,0.0
16685332,6409,True,traceroute,4,1,663,0.0015060240963855422
16685403,6409,False,traceroute,6,0,36,0.0
16685335,6409,True,traceroute,6,1,614,0.0016260162601626016
18323799,6444,False,http,4,0,102,0.0
18323549,6444,True,http,4,0,621,0.0
18323802,6444,False,http,6,0,17,0.0
18323552,6444,True,http,6,0,575,0.0
18323798,6444,False,ping,4,0,102,0.0
18323548,6444,True,ping,4,1,620,0.001610305958132045
18323801,6444,False,ping,6,0,17,0.0
18323551,6444,True,ping,6,1,574,0.0017391304347826088
18323797,6444,False,traceroute,4,0,100,0.0
18323547,6444,True,traceroute,4,1,620,0.001610305958132045
18323800,6444,False,traceroute,6,0,16,0.0
18323550,6444,True,traceroute,6,1,574,0.0017391304347826088
18982862,6479,False,http,4,0,131,0.0
18982789,6479,True,http,4,0,670,0.0
18982865,6479,False,http,6,0,8,0.0
18982793,6479,True,http,6,0,620,0.0
18982861,6479,False,ping,4,0,131,0.0
18982788,6479,True,ping,4,1,669,0.0014925373134328358
18982864,6479,False,ping,6,0,8,0.0
18982792,6479,True,ping,6,1,619,0.0016129032258064516
18982860,6479,False,traceroute,4,0,131,0.0
18982787,6479,True,traceroute,4,1,669,0.0014925373134328358
18982863,6479,False,traceroute,6,0,8,0.0
18982791,6479,True,traceroute,6,1,619,0.0016129032258064516
19231817,6491,False,http,4,0,134,0.0
19231582,6491,True,http,4,0,813,0.0
19231820,6491,False,http,6,0,16,0.0
19231585,6491,True,http,6,0,751,0.0
19231816,6491,False,ping,4,0,134,0.0
19231581,6491,True,ping,4,1,812,0.0012300123001230013
19231819,6491,False,ping,6,0,16,0.0
19231584,6491,True,ping,6,1,750,0.0013315579227696406
19231815,6491,False,traceroute,4,0,134,0.0
19231580,6491,True,traceroute,4,1,812,0.0012300123001230013
19231818,6491,False,traceroute,6,0,16,0.0
19231583,6491,True,traceroute,6,1,750,0.0013315579227696406
20354922,6519,False,http,4,0,141,0.0
20354883,6519,True,http,4,0,735,0.0
20354925,6519,False,http,6,0,31,0.0
20354887,6519,True,http,6,0,678,0.0
20354921,6519,False,ping,4,0,141,0.0
20354882,6519,True,ping,4,1,734,0.0013605442176870747
20354924,6519,False,ping,6,0,31,0.0
20354886,6519,True,ping,6,1,677,0.0014749262536873156
20354920,6519,False,traceroute,4,0,141,0.0
20354881,6519,True,traceroute,4,1,734,0.0013605442176870747
20354923,6519,False,traceroute,6,0,31,0.0
20354885,6519,True,traceroute,6,1,677,0.0014749262536873156
20746423,6531,False,http,4,0,161,0.0
20746252,6531,True,http,4,0,722,0.0
20746426,6531,False,http,6,0,71,0.0
20746260,6531,True,http,6,0,667,0.0
20746422,6531,False,ping,4,0,161,0.0
20746251,6531,True,ping,4,1,721,0.0013850415512465374
20746425,6531,False,ping,6,0,71,0.0
20746259,6531,True,ping,6,1,666,0.0014992503748125937
20746421,6531,False,traceroute,4,0,161,0.0
20746250,6531,True,traceroute,4,1,721,0.0013850415512465374
20746424,6531,False,traceroute,6,0,71,0.0
20746258,6531,True,traceroute,6,1,666,0.0014992503748125937
21802493,6557,False,http,4,0,137,0.0
21802261,6557,True,http,4,0,645,0.0
21802496,6557,False,http,6,0,24,0.0
21802264,6557,True,http,6,0,597,0.0
21802492,6557,False,ping,4,0,137,0.0
21802260,6557,True,ping,4,1,644,0.0015503875968992248
21802495,6557,False,ping,6,0,24,0.0
21802263,6557,True,ping,6,1,596,0.0016750418760469012
21802491,6557,False,traceroute,4,0,137,0.0
21802259,6557,True,traceroute,4,1,644,0.0015503875968992248
21802494,6557,False,traceroute,6,0,24,0.0
21802262,6557,True,traceroute,6,1,596,0.0016750418760469012
21985577,6560,False,http,4,0,132,0.0
21984076,6560,True,http,4,0,727,0.0
21985576,6560,False,ping,4,0,132,0.0
21984075,6560,True,ping,4,1,726,0.001375515818431912
21985575,6560,False,traceroute,4,0,132,0.0
21984074,6560,True,traceroute,4,1,726,0.001375515818431912
22220830,6572,False,http,4,0,133,0.0
22215369,6572,True,http,4,0,662,0.0
22220835,6572,False,http,6,0,94,0.0
22215372,6572,True,http,6,0,612,0.0
22220829,6572,False,ping,4,0,133,0.0
22215368,6572,True,ping,4,1,661,0.0015105740181268882
22220834,6572,False,ping,6,0,94,0.0
22215371,6572,True,ping,6,1,611,0.0016339869281045752
22220828,6572,False,traceroute,4,0,133,0.0
22215367,6572,True,traceroute,4,1,660,0.0015128593040847202
22220833,6572,False,traceroute,6,0,94,0.0
22215370,6572,True,traceroute,6,1,611,0.0016339869281045752
22366708,6579,False,http,4,0,124,0.0
22362794,6579,True,http,4,0,671,0.0
22366707,6579,False,ping,4,0,124,0.0
22362793,6579,True,ping,4,1,670,0.0014903129657228018
22366706,6579,False,traceroute,4,0,126,0.0
22362792,6579,True,traceroute,4,1,670,0.0014903129657228018
22723502,6593,False,http,4,0,147,0.0
22718876,6593,True,http,4,0,669,0.0
22723505,6593,False,http,6,0,127,0.0
22718879,6593,True,http,6,0,619,0.0
22723501,6593,False,ping,4,0,146,0.0
22718875,6593,True,ping,4,1,668,0.0014947683109118087
22723504,6593,False,ping,6,0,126,0.0
22718878,6593,True,ping,6,1,618,0.0016155088852988692
22723500,6593,False,traceroute,4,0,147,0.0
22718874,6593,True,traceroute,4,1,667,0.0014970059880239522
22723503,6593,False,traceroute,6,0,127,0.0
22718877,6593,True,traceroute,6,1,618,0.0016155088852988692
22561787,6595,False,http,4,0,147,0.0
22559421,6595,True,http,4,0,651,0.0
22561790,6595,False,http,6,0,121,0.0
22559425,6595,True,http,6,0,603,0.0
22779131,6607,False,http,4,0,155,0.0
22776509,6607,True,http,4,0,839,0.0
22779134,6607,False,http,6,0,115,0.0
22776512,6607,True,http,6,0,770,0.0
22779130,6607,False,ping,4,0,154,0.0
22776508,6607,True,ping,4,1,838,0.0011918951132300357
22779133,6607,False,ping,6,0,114,0.0
22776511,6607,True,ping,6,1,769,0.0012987012987012987
22779129,6607,False,traceroute,4,0,155,0.0
22776507,6607,True,traceroute,4,1,838,0.0011918951132300357
22779132,6607,False,traceroute,6,0,115,0.0
22776510,6607,True,traceroute,6,1,769,0.0012987012987012987
22843933,6611,False,http,4,0,120,0.0
22840243,6611,True,http,4,0,559,0.0
22843932,6611,False,ping,4,0,120,0.0
22840242,6611,True,ping,4,1,558,0.0017889087656529517
22843931,6611,False,traceroute,4,0,121,0.0
22840241,6611,True,traceroute,4,1,558,0.0017889087656529517
22920660,6612,False,http,4,0,124,0.0
22919932,6612,True,http,4,0,673,0.0
22920659,6612,False,ping,4,0,124,0.0
22919931,6612,True,ping,4,1,672,0.0014858841010401188
22920658,6612,False,traceroute,4,0,124,0.0
22919930,6612,True,traceroute,4,1,672,0.0014858841010401188
23048030,6621,False,http,4,0,149,0.0
23046935,6621,True,http,4,0,669,0.0
23048029,6621,False,ping,4,0,148,0.0
23046934,6621,True,ping,4,1,668,0.0014947683109118087
23048028,6621,False,traceroute,4,0,149,0.0
23046933,6621,True,traceroute,4,1,667,0.0014970059880239522
23062569,6625,False,http,4,0,160,0.0
23061186,6625,True,http,4,0,681,0.0
23062572,6625,False,http,6,0,117,0.0
23061189,6625,True,http,6,0,631,0.0
23062568,6625,False,ping,4,0,160,0.0
23061185,6625,True,ping,4,1,680,0.0014684287812041115
23062571,6625,False,ping,6,0,118,0.0
23061188,6625,True,ping,6,1,630,0.001584786053882726
23062567,6625,False,traceroute,4,0,160,0.0
23061184,6625,True,traceroute,4,1,679,0.0014705882352941176
23062570,6625,False,traceroute,6,0,117,0.0
23061187,6625,True,traceroute,6,1,630,0.001584786053882726
23132842,6637,False,http,4,0,258,0.0
23130460,6637,True,http,4,0,859,0.0
23132845,6637,False,http,6,0,130,0.0
23130463,6637,True,http,6,0,787,0.0
23132841,6637,False,ping,4,0,260,0.0
23130459,6637,True,ping,4,1,858,0.0011641443538998836
23132844,6637,False,ping,6,0,131,0.0
23130462,6637,True,ping,6,1,786,0.0012706480304955528
23132840,6637,False,traceroute,4,0,259,0.0
23130458,6637,True,traceroute,4,1,858,0.0011641443538998836
23132843,6637,False,traceroute,6,0,131,0.0
23130461,6637,True,traceroute,6,1,786,0.0012706480304955528
23188925,6654,False,http,4,0,168,0.0
23184707,6654,True,http,4,0,672,0.0
23188928,6654,False,http,6,0,135,0.0
23184713,6654,True,http,6,0,622,0.0
23188927,6654,False,ping,6,0,134,0.0
23184712,6654,True,ping,6,1,621,0.001607717041800643
23188926,6654,False,traceroute,6,0,135,0.0
23184711,6654,True,traceroute,6,1,621,0.001607717041800643
23409270,6667,False,http,4,0,147,0.0
23384687,6667,True,http,4,0,834,0.0
23409274,6667,False,http,6,0,120,0.0
23384691,6667,True,http,6,0,765,0.0
23409269,6667,False,ping,4,0,147,0.0
23384686,6667,True,ping,4,1,833,0.001199040767386091
23409273,6667,False,ping,6,0,121,0.0
23384690,6667,True,ping,6,1,764,0.00130718954248366
23409268,6667,False,traceroute,4,0,148,0.0
23384685,6667,True,traceroute,4,1,833,0.001199040767386091
23409271,6667,False,traceroute,6,0,122,0.0
23384689,6667,True,traceroute,6,1,764,0.00130718954248366
23490569,6672,True,http,4,0,621,0.0
23490572,6672,True,http,6,0,575,0.0
23490568,6672,True,ping,4,1,620,0.001610305958132045
23490571,6672,True,ping,6,1,574,0.0017391304347826088
23490567,6672,True,traceroute,4,1,620,0.001610305958132045
23490570,6672,True,traceroute,6,1,574,0.0017391304347826088
23605619,6685,False,http,4,0,195,0.0
23604799,6685,True,http,4,0,627,0.0
23605624,6685,False,http,6,0,154,0.0
23604802,6685,True,http,6,0,581,0.0
23605618,6685,False,ping,4,0,195,0.0
23604798,6685,True,ping,4,1,626,0.001594896331738437
23605623,6685,False,ping,6,0,154,0.0
23604801,6685,True,ping,6,1,580,0.0017211703958691911
23605617,6685,False,traceroute,4,0,196,0.0
23604797,6685,True,traceroute,4,1,625,0.001597444089456869
23605622,6685,False,traceroute,6,0,155,0.0
23604800,6685,True,traceroute,6,1,580,0.0017211703958691911
24638820,6765,False,http,4,0,183,0.0
24638821,6765,False,http,4,0,183,0.0
24635475,6765,True,http,4,0,652,0.0
24635478,6765,True,http,6,0,603,0.0
24908383,6776,False,http,4,0,167,0.0
24907240,6776,True,http,4,0,760,0.0
24908386,6776,False,http,6,0,136,0.0
24907244,6776,True,http,6,0,702,0.0
24908382,6776,False,ping,4,0,166,0.0
24907239,6776,True,ping,4,1,759,0.0013157894736842105
24908385,6776,False,ping,6,0,135,0.0
24907243,6776,True,ping,6,1,701,0.0014245014245014246
24908381,6776,False,traceroute,4,0,167,0.0
24907238,6776,True,traceroute,4,1,759,0.0013157894736842105
24908384,6776,False,traceroute,6,0,136,0.0
24907242,6776,True,traceroute,6,1,701,0.0014245014245014246
25166209,6781,False,http,4,0,163,0.0
25165884,6781,True,http,4,0,669,0.0
25166212,6781,False,http,6,0,122,0.0
25165887,6781,True,http,6,0,619,0.0
25166208,6781,False,ping,4,0,163,0.0
25165883,6781,True,ping,4,1,668,0.0014947683109118087
25166211,6781,False,ping,6,0,121,0.0
25165886,6781,True,ping,6,1,618,0.0016155088852988692
25166207,6781,False,traceroute,4,0,164,0.0
25165882,6781,True,traceroute,4,1,668,0.0014947683109118087
25166210,6781,False,traceroute,6,0,122,0.0
25165885,6781,True,traceroute,6,1,618,0.0016155088852988692
29292211,6786,True,http,4,0,642,0.0
29292210,6786,True,ping,4,1,641,0.001557632398753894
29292209,6786,True,traceroute,4,1,641,0.001557632398753894
25565281,6802,False,http,4,0,169,0.0
25565108,6802,True,http,4,0,654,0.0
25565284,6802,False,http,6,0,132,0.0
25565111,6802,True,http,6,0,605,0.0
25565280,6802,False,ping,4,0,168,0.0
25565107,6802,True,ping,4,1,653,0.0015290519877675841
25565283,6802,False,ping,6,0,132,0.0
25565110,6802,True,ping,6,1,604,0.001652892561983471
25565279,6802,False,traceroute,4,0,169,0.0
25565106,6802,True,traceroute,4,1,653,0.0015290519877675841
25565282,6802,False,traceroute,6,0,132,0.0
25565109,6802,True,traceroute,6,1,604,0.001652892561983471
25639803,6806,False,http,4,0,166,0.0
25639375,6806,True,http,4,0,654,0.0
25639806,6806,False,http,6,0,131,0.0
25639378,6806,True,http,6,0,605,0.0
25639802,6806,False,ping,4,0,166,0.0
25639374,6806,True,ping,4,1,653,0.0015290519877675841
25639805,6806,False,ping,6,0,131,0.0
25639377,6806,True,ping,6,1,604,0.001652892561983471
25639801,6806,False,traceroute,4,0,166,0.0
25639373,6806,True,traceroute,4,1,653,0.0015290519877675841
25639804,6806,False,traceroute,6,0,131,0.0
25639376,6806,True,traceroute,6,1,604,0.001652892561983471
25642370,6807,False,http,4,0,172,0.0
25641877,6807,True,http,4,0,654,0.0
25642373,6807,False,http,6,0,132,0.0
25641880,6807,True,http,6,0,605,0.0
25642369,6807,False,ping,4,0,171,0.0
25641876,6807,True,ping,4,1,653,0.0015290519877675841
25642372,6807,False,ping,6,0,131,0.0
25641879,6807,True,ping,6,1,604,0.001652892561983471
25642368,6807,False,traceroute,4,0,172,0.0
25641875,6807,True,traceroute,4,1,653,0.0015290519877675841
25642371,6807,False,traceroute,6,0,132,0.0
25641878,6807,True,traceroute,6,1,604,0.001652892561983471
25985771,6814,False,http,4,0,177,0.0
25985773,6814,False,http,4,0,177,0.0
25984932,6814,True,http,4,0,654,0.0
25984935,6814,True,http,6,0,605,0.0
25985770,6814,False,ping,4,0,177,0.0
25985772,6814,False,ping,4,0,177,0.0
25984931,6814,True,ping,4,1,653,0.0015290519877675841
25984934,6814,True,ping,6,1,604,0.001652892561983471
25985769,6814,False,traceroute,4,0,177,0.0
25984930,6814,True,traceroute,4,1,653,0.0015290519877675841
25985774,6814,False,traceroute,6,0,140,0.0
25984933,6814,True,traceroute,6,1,604,0.001652892561983471
26061915,6816,False,http,4,0,178,0.0
26060876,6816,True,http,4,0,594,0.0
26061924,6816,False,http,6,0,141,0.0
26060879,6816,True,http,6,0,547,0.0
26061914,6816,False,ping,4,0,177,0.0
26060875,6816,True,ping,4,1,593,0.0016835016835016834
26061923,6816,False,ping,6,0,140,0.0
26060878,6816,True,ping,6,1,546,0.0018281535648994515
26061913,6816,False,traceroute,4,0,178,0.0
26060874,6816,True,traceroute,4,1,593,0.0016835016835016834
26061922,6816,False,traceroute,6,0,141,0.0
26060877,6816,True,traceroute,6,1,546,0.0018281535648994515
26121159,6822,False,http,4,0,186,0.0
26121162,6822,False,http,4,0,186,0.0
26120924,6822,True,http,4,0,669,0.0
26120927,6822,True,http,6,0,619,0.0
26121158,6822,False,ping,4,0,186,0.0
26121161,6822,False,ping,4,0,186,0.0
26120923,6822,True,ping,4,1,668,0.0014947683109118087
26120926,6822,True,ping,6,1,618,0.0016155088852988692
26121157,6822,False,traceroute,4,0,186,0.0
26121160,6822,False,traceroute,4,0,186,0.0
26120922,6822,True,traceroute,4,1,668,0.0014947683109118087
26120925,6822,True,traceroute,6,1,618,0.0016155088852988692
26288418,6823,False,http,4,0,170,0.0
26287684,6823,True,http,4,0,669,0.0
26288422,6823,False,http,6,0,132,0.0
26287687,6823,True,http,6,0,619,0.0
26288417,6823,False,ping,4,0,170,0.0
26287683,6823,True,ping,4,1,668,0.0014947683109118087
26288421,6823,False,ping,6,0,132,0.0
26287686,6823,True,ping,6,1,618,0.0016155088852988692
26288416,6823,False,traceroute,4,0,171,0.0
26287682,6823,True,traceroute,4,1,667,0.0014970059880239522
26288420,6823,False,traceroute,6,0,133,0.0
26287685,6823,True,traceroute,6,1,618,0.0016155088852988692
26292694,6825,False,http,4,0,182,0.0
26292298,6825,True,http,4,0,627,0.0
26292697,6825,False,http,6,0,147,0.0
26292306,6825,True,http,6,0,581,0.0
26292693,6825,False,ping,4,0,183,0.0
26292297,6825,True,ping,4,1,626,0.001594896331738437
26292696,6825,False,ping,6,0,147,0.0
26292305,6825,True,ping,6,1,580,0.0017211703958691911
26292692,6825,False,traceroute,4,0,183,0.0
26292296,6825,True,traceroute,4,1,626,0.001594896331738437
26292695,6825,False,traceroute,6,0,147,0.0
26292304,6825,True,traceroute,6,1,580,0.0017211703958691911
26531725,6837,False,http,4,0,185,0.0
26531295,6837,True,http,4,0,598,0.0
26531728,6837,False,http,6,0,149,0.0
26531298,6837,True,http,6,0,552,0.0
26531724,6837,False,ping,4,0,185,0.0
26531294,6837,True,ping,4,1,597,0.0016722408026755853
26531727,6837,False,ping,6,0,149,0.0
26531297,6837,True,ping,6,1,551,0.0018115942028985507
26531723,6837,False,traceroute,4,0,185,0.0
26531293,6837,True,traceroute,4,1,597,0.0016722408026755853
26531726,6837,False,traceroute,6,0,149,0.0
26531296,6837,True,traceroute,6,1,551,0.0018115942028985507
26836342,6847,False,http,4,0,176,0.0
26835783,6847,True,http,4,0,705,0.0
26836345,6847,False,http,6,0,137,0.0
26835786,6847,True,http,6,0,651,0.0
26836341,6847,False,ping,4,0,176,0.0
26835782,6847,True,ping,4,1,704,0.0014184397163120568
26836344,6847,False,ping,6,0,137,0.0
26835785,6847,True,ping,6,1,650,0.0015360983102918587
26836340,6847,False,traceroute,4,0,176,0.0
26835781,6847,True,traceroute,4,1,703,0.0014204545454545455
26836343,6847,False,traceroute,6,0,137,0.0
26835784,6847,True,traceroute,6,1,650,0.0015360983102918587
26848427,6848,False,http,4,0,178,0.0
26846259,6848,True,http,4,0,628,0.0
26848432,6848,False,http,6,0,138,0.0
26846263,6848,True,http,6,0,582,0.0
26848426,6848,False,ping,4,0,179,0.0
26846258,6848,True,ping,4,1,627,0.0015923566878980893
26848431,6848,False,ping,6,0,140,0.0
26846262,6848,True,ping,6,1,581,0.001718213058419244
26848425,6848,False,traceroute,4,0,179,0.0
26846257,6848,True,traceroute,4,1,626,0.001594896331738437
26848430,6848,False,traceroute,6,0,140,0.0
26846261,6848,True,traceroute,6,1,581,0.001718213058419244
27001426,6855,False,http,4,0,150,0.0
27001265,6855,True,http,4,0,594,0.0
27001425,6855,False,ping,4,0,150,0.0
27001264,6855,True,ping,4,1,593,0.0016835016835016834
27001424,6855,False,traceroute,4,0,150,0.0
27001263,6855,True,traceroute,4,1,592,0.0016863406408094434
27146404,6856,False,http,4,0,164,0.0
27145979,6856,True,http,4,0,836,0.0
27146407,6856,False,http,6,0,136,0.0
27145982,6856,True,http,6,0,767,0.0
27146403,6856,False,ping,4,0,164,0.0
27145978,6856,True,ping,4,1,835,0.0011961722488038277
27146406,6856,False,ping,6,0,136,0.0
27145981,6856,True,ping,6,1,766,0.001303780964797914
27146402,6856,False,traceroute,4,0,164,0.0
27145977,6856,True,traceroute,4,1,834,0.0011976047904191617
27146405,6856,False,traceroute,6,0,136,0.0
27145980,6856,True,traceroute,6,1,766,0.001303780964797914
27176852,6859,False,http,4,0,171,0.0
27175825,6859,True,http,4,0,671,0.0
27176858,6859,False,http,6,0,131,0.0
27175829,6859,True,http,6,0,621,0.0
27176851,6859,False,ping,4,0,85,0.0
27175824,6859,True,ping,4,1,670,0.0014903129657228018
27176857,6859,False,ping,6,0,131,0.0
27175828,6859,True,ping,6,1,620,0.001610305958132045
27176850,6859,False,traceroute,4,0,171,0.0
27175823,6859,True,traceroute,4,1,670,0.0014903129657228018
27176856,6859,False,traceroute,6,0,131,0.0
27175827,6859,True,traceroute,6,1,620,0.001610305958132045
27206968,6862,False,http,4,0,166,0.0
27206564,6862,True,http,4,0,768,0.0
27206971,6862,False,http,6,0,142,0.0
27206569,6862,True,http,6,0,709,0.0
27206967,6862,False,ping,4,0,166,0.0
27206563,6862,True,ping,4,1,767,0.0013020833333333333
27206970,6862,False,ping,6,0,142,0.0
27206568,6862,True,ping,6,1,708,0.0014104372355430183
27206966,6862,False,traceroute,4,0,166,0.0
27206562,6862,True,traceroute,4,1,767,0.0013020833333333333
27206969,6862,False,traceroute,6,0,142,0.0
27206567,6862,True,traceroute,6,1,708,0.0014104372355430183
27216724,6864,False,http,4,0,156,0.0
27216505,6864,True,http,4,0,669,0.0
27216727,6864,False,http,6,0,121,0.0
27216508,6864,True,http,6,0,619,0.0
27216723,6864,False,ping,4,0,156,0.0
27216504,6864,True,ping,4,1,668,0.0014947683109118087
27216726,6864,False,ping,6,0,121,0.0
27216507,6864,True,ping,6,1,618,0.0016155088852988692
27216722,6864,False,traceroute,4,0,156,0.0
27216503,6864,True,traceroute,4,1,667,0.0014970059880239522
27216725,6864,False,traceroute,6,0,121,0.0
27216506,6864,True,traceroute,6,1,618,0.0016155088852988692
27708065,6876,False,http,4,0,168,0.0
27707907,6876,True,http,4,0,735,0.0
27708064,6876,False,ping,4,0,169,0.0
27707906,6876,True,ping,4,1,734,0.0013605442176870747
27708063,6876,False,traceroute,4,0,168,0.0
27707905,6876,True,traceroute,4,1,733,0.0013623978201634877
27821328,6879,False,http,4,0,167,0.0
27818096,6879,True,http,4,0,820,0.0
27821332,6879,False,http,6,0,137,0.0
